V,dJdV
1.800000000000000044e+00,3.454545454545432381e-02
1.810000000000000053e+00,3.454545454545465688e-02
1.820000000000000062e+00,3.272727272727293801e-02
1.830000000000000071e+00,3.333333333333321491e-02
1.840000000000000080e+00,3.454545454545443484e-02
1.850000000000000089e+00,3.393939393939415794e-02
1.860000000000000098e+00,3.393939393939371385e-02
1.870000000000000107e+00,3.333333333333388104e-02
1.879999999999999893e+00,3.454545454545510097e-02
1.889999999999999902e+00,2.727272727272733732e-02
1.899999999999999911e+00,1.818181818181821216e-02
