V,dJdV
1.810000000000000053e+00,5.212121212121212377e-02
1.820000000000000062e+00,5.393939393939373161e-02
1.830000000000000071e+00,5.454545454545445260e-02
1.840000000000000080e+00,5.575757575757578355e-02
1.850000000000000089e+00,5.999999999999994227e-02
1.860000000000000098e+00,5.999999999999994227e-02
1.870000000000000107e+00,6.000000000000094147e-02
1.879999999999999893e+00,6.303030303030343617e-02
1.889999999999999902e+00,5.212121212121201275e-02
1.899999999999999911e+00,4.000000000000007022e-02
