V,dJdV
2.419999999999999929e-01,5.454545454545434158e-03
2.439999999999999947e-01,6.060606060606016365e-03
2.459999999999999964e-01,6.060606060606016365e-03
2.479999999999999982e-01,5.757575757575794650e-03
2.500000000000000000e-01,6.060606060606099632e-03
2.520000000000000018e-01,6.060606060606016365e-03
2.540000000000000036e-01,5.454545454545406402e-03
2.560000000000000053e-01,4.848484848484851950e-03
2.580000000000000071e-01,4.848484848484907461e-03
2.600000000000000089e-01,5.454545454545461913e-03
2.620000000000000107e-01,6.060606060606016365e-03
2.640000000000000124e-01,6.363636363636349103e-03
2.660000000000000142e-01,6.060606060606044121e-03
2.680000000000000160e-01,6.060606060606071877e-03
2.700000000000000178e-01,6.363636363636349103e-03
2.720000000000000195e-01,5.454545454545406402e-03
2.740000000000000213e-01,4.545454545454546968e-03
2.760000000000000231e-01,4.545454545454574724e-03
2.780000000000000249e-01,4.636363636363632912e-03
2.800000000000000266e-01,4.666666666666735575e-03
2.819999999999999729e-01,4.848484848484879706e-03
2.839999999999999747e-01,4.696969696969699459e-03
2.859999999999999765e-01,5.303030303030309422e-03
2.879999999999999782e-01,4.939393939393965649e-03
2.899999999999999800e-01,2.969696969696955513e-03
2.919999999999999818e-01,2.848484848484822418e-03
2.939999999999999836e-01,3.696969696969698571e-03
2.959999999999999853e-01,3.727272727272690211e-03
2.979999999999999871e-01,3.666666666666679175e-03
2.999999999999999889e-01,4.060606060606070100e-03
3.019999999999999907e-01,4.363636363636347326e-03
3.039999999999999925e-01,4.575757575757566364e-03
3.059999999999999942e-01,4.363636363636319571e-03
3.079999999999999960e-01,4.878787878787885224e-03
3.099999999999999978e-01,5.515151515151528461e-03
3.119999999999999996e-01,5.303030303030309422e-03
3.140000000000000013e-01,4.969696969696971167e-03
3.160000000000000031e-01,4.575757575757566364e-03
3.180000000000000049e-01,4.333333333333341808e-03
3.200000000000000067e-01,4.333333333333314052e-03
3.220000000000000084e-01,4.121212121212095014e-03
3.240000000000000102e-01,3.090909090909088608e-03
3.260000000000000120e-01,3.454545454545460137e-03
3.280000000000000138e-01,3.757575757575765119e-03
3.300000000000000155e-01,2.757575757575750353e-03
3.320000000000000173e-01,2.454545454545445371e-03
3.340000000000000191e-01,3.060606060606041456e-03
3.360000000000000209e-01,2.575757575757578466e-03
3.380000000000000226e-01,1.696969696969724550e-03
3.400000000000000244e-01,2.181818181818159785e-03
3.420000000000000262e-01,2.000000000000015654e-03
3.439999999999999725e-01,1.484848484848519390e-03
3.459999999999999742e-01,1.818181818181816012e-03
3.479999999999999760e-01,2.666666666666678287e-03
3.499999999999999778e-01,2.242424242424240211e-03
3.519999999999999796e-01,2.545454545454517437e-03
3.539999999999999813e-01,3.030303030303035938e-03
3.559999999999999831e-01,2.515151515151525796e-03
3.579999999999999849e-01,2.999999999999988787e-03
3.599999999999999867e-01,4.242424242424241987e-03
3.619999999999999885e-01,3.878787878787884336e-03
3.639999999999999902e-01,3.151515151515155155e-03
3.659999999999999920e-01,2.636363636363617258e-03
3.679999999999999938e-01,1.000000000000000888e-03
3.699999999999999956e-01,1.121212121212120105e-03
3.719999999999999973e-01,2.242424242424240211e-03
3.739999999999999991e-01,3.030303030303035938e-03
3.760000000000000009e-01,3.424242424242426863e-03
3.780000000000000027e-01,3.272727272727274372e-03
3.800000000000000044e-01,2.333333333333326154e-03
3.820000000000000062e-01,1.272727272727272596e-03
3.840000000000000080e-01,1.212121212121206049e-03
3.860000000000000098e-01,1.545454545454544304e-03
3.880000000000000115e-01,1.121212121212120105e-03
3.900000000000000133e-01,8.787878787878677933e-04
3.920000000000000151e-01,1.151515151515153379e-03
3.940000000000000169e-01,1.151515151515153379e-03
3.960000000000000187e-01,1.818181818181802134e-03
3.980000000000000204e-01,2.242424242424240211e-03
4.000000000000000222e-01,1.454545454545458361e-03
4.020000000000000240e-01,5.454545454545434158e-04
4.040000000000000258e-01,2.121212121212051605e-04
4.060000000000000275e-01,9.090909090911369894e-05
4.079999999999999738e-01,1.424242424242418148e-03
4.099999999999999756e-01,1.969696969696961564e-03
4.119999999999999774e-01,1.909090909090895016e-03
4.139999999999999791e-01,1.696969696969696795e-03
4.159999999999999809e-01,4.545454545454713502e-04
4.179999999999999827e-01,-2.727272727272647690e-04
4.199999999999999845e-01,-1.818181818181927034e-04
4.219999999999999862e-01,4.242424242424172598e-04
4.239999999999999880e-01,1.575757575757584517e-03
4.259999999999999898e-01,2.303030303030299819e-03
4.279999999999999916e-01,1.878787878787868681e-03
4.299999999999999933e-01,1.484848484848484695e-03
4.319999999999999951e-01,1.545454545454544304e-03
4.339999999999999969e-01,4.545454545454435946e-04
4.359999999999999987e-01,-6.666666666666626329e-04
4.380000000000000004e-01,1.818181818181927034e-04
4.400000000000000022e-01,9.999999999999939493e-04
4.420000000000000040e-01,1.818181818181788256e-04
4.440000000000000058e-01,1.515151515151524908e-04
4.460000000000000075e-01,1.606060606060610851e-03
4.480000000000000093e-01,8.787878787878816711e-04
4.500000000000000111e-01,-4.545454545454574724e-04
4.520000000000000129e-01,2.727272727272647690e-04
4.540000000000000147e-01,1.303030303030285053e-03
4.560000000000000164e-01,7.272727272727222414e-04
4.580000000000000182e-01,6.969696969697097844e-04
4.600000000000000200e-01,2.393939393939406579e-03
4.620000000000000218e-01,2.181818181818180602e-03
4.640000000000000235e-01,1.242424242424225445e-03
4.660000000000000253e-01,6.363636363636293591e-04
4.680000000000000271e-01,5.454545454545850491e-04
4.699999999999999734e-01,8.787878787878955489e-04
4.719999999999999751e-01,2.424242424242453731e-04
4.739999999999999769e-01,-6.363636363636224202e-04
4.759999999999999787e-01,4.848484848484976850e-04
4.779999999999999805e-01,1.151515151515139501e-03
4.799999999999999822e-01,-2.727272727272786468e-04
4.819999999999999840e-01,7.878787878787887888e-04
4.839999999999999858e-01,2.212121212121206937e-03
4.859999999999999876e-01,1.333333333333332205e-03
4.879999999999999893e-01,2.121212121212120993e-04
4.899999999999999911e-01,6.969696969696959066e-04
4.919999999999999929e-01,1.303030303030298931e-03
4.939999999999999947e-01,8.484848484848483974e-04
4.959999999999999964e-01,6.060606060606030243e-04
4.979999999999999982e-01,1.060606060606067436e-03
5.000000000000000000e-01,9.090909090909149448e-04
5.020000000000000018e-01,-4.242424242424311376e-04
5.040000000000000036e-01,-2.121212121212190382e-04
5.060000000000000053e-01,5.454545454545434158e-04
5.080000000000000071e-01,-3.030303030302980427e-04
5.100000000000000089e-01,-7.272727272727222414e-04
5.120000000000000107e-01,1.818181818181788256e-04
5.140000000000000124e-01,-2.424242424242453731e-04
5.160000000000000142e-01,-6.060606060606099632e-04
5.180000000000000160e-01,3.939393939393909250e-04
5.200000000000000178e-01,6.060606060606099632e-04
5.220000000000000195e-01,3.030303030303049816e-04
5.240000000000000213e-01,2.727272727272717079e-04
5.260000000000000231e-01,-3.636363636363576513e-04
5.280000000000000249e-01,-7.272727272727222414e-04
5.300000000000000266e-01,-3.939393939393978639e-04
5.320000000000000284e-01,-4.545454545454574724e-04
5.340000000000000302e-01,2.121212121212120993e-04
5.360000000000000320e-01,1.545454545454551243e-03
5.380000000000000338e-01,1.818181818181822951e-03
5.400000000000000355e-01,1.727272727272730068e-03
5.420000000000000373e-01,1.545454545454530426e-03
5.440000000000000391e-01,6.060606060605266965e-05
5.460000000000000409e-01,-1.212121212121199110e-03
5.480000000000000426e-01,-1.303030303030305870e-03
5.500000000000000444e-01,-8.484848484848553363e-04
5.520000000000000462e-01,2.727272727272717079e-04
5.540000000000000480e-01,1.848484848484856224e-03
5.560000000000000497e-01,1.636363636363630247e-03
5.580000000000000515e-01,1.727272727272723130e-03
5.600000000000000533e-01,1.727272727272730068e-03
5.620000000000000551e-01,7.272727272727291803e-04
5.639999999999999458e-01,6.060606060610124191e-05
5.659999999999999476e-01,9.090909090909149448e-04
5.679999999999999494e-01,1.000000000000000888e-03
5.699999999999999512e-01,-1.818181818181788256e-04
5.719999999999999529e-01,7.575757575757624540e-04
5.739999999999999547e-01,1.757575757575749464e-03
5.759999999999999565e-01,1.515151515151511030e-03
5.779999999999999583e-01,8.787878787878816711e-04
5.799999999999999600e-01,1.030303030303027223e-03
5.819999999999999618e-01,-1.515151515151455519e-04
5.839999999999999636e-01,-1.545454545454544304e-03
5.859999999999999654e-01,-1.636363636363637186e-03
5.879999999999999671e-01,-1.606060606060603912e-03
5.899999999999999689e-01,-9.090909090909218837e-04
5.919999999999999707e-01,-1.818181818181788256e-04
5.939999999999999725e-01,2.121212121212259771e-04
5.959999999999999742e-01,2.424242424242384342e-04
5.979999999999999760e-01,6.666666666666626329e-04
5.999999999999999778e-01,9.393939393939412796e-04
6.019999999999999796e-01,1.666666666666670460e-03
6.039999999999999813e-01,2.242424242424240211e-03
6.059999999999999831e-01,7.878787878787818499e-04
6.079999999999999849e-01,5.151515151515101421e-04
6.099999999999999867e-01,7.272727272727291803e-04
6.119999999999999885e-01,-4.848484848484907461e-04
6.139999999999999902e-01,-9.090909090909982115e-05
6.159999999999999920e-01,1.727272727272737007e-03
6.179999999999999938e-01,1.818181818181816012e-03
6.199999999999999956e-01,1.484848484848477757e-03
6.219999999999999973e-01,1.515151515151521439e-03
6.239999999999999991e-01,1.090909090909093770e-03
6.260000000000000009e-01,1.363636363636358539e-03
6.280000000000000027e-01,1.575757575757574108e-03
6.300000000000000044e-01,1.393939393939391813e-03
6.320000000000000062e-01,9.696969696969710839e-04
6.340000000000000080e-01,5.757575757575766895e-04
6.360000000000000098e-01,-3.333333333333382553e-04
6.380000000000000115e-01,-1.818181818181822951e-04
6.400000000000000133e-01,7.272727272727326497e-04
6.420000000000000151e-01,7.575757575757589846e-04
6.440000000000000169e-01,4.545454545454505335e-04
6.460000000000000187e-01,5.757575757575732200e-04
6.480000000000000204e-01,2.424242424242384342e-04
6.500000000000000222e-01,-8.787878787878782016e-04
6.520000000000000240e-01,-1.151515151515149910e-03
6.540000000000000258e-01,-6.060606060606064938e-04
6.560000000000000275e-01,3.030303030302980427e-05
6.580000000000000293e-01,1.272727272727276066e-03
6.600000000000000311e-01,2.363636363636366367e-03
6.620000000000000329e-01,1.242424242424239322e-03
6.640000000000000346e-01,5.454545454545364769e-04
6.660000000000000364e-01,1.424242424242425087e-03
6.680000000000000382e-01,1.818181818181857645e-04
6.700000000000000400e-01,-7.575757575757589846e-04
6.720000000000000417e-01,1.484848484848484695e-03
6.740000000000000435e-01,1.818181818181812542e-03
6.760000000000000453e-01,1.030303030303030692e-03
6.780000000000000471e-01,9.393939393939412796e-04
6.800000000000000488e-01,4.242424242424207292e-04
6.820000000000000506e-01,5.151515151515136115e-04
6.840000000000000524e-01,1.333333333333332205e-03
6.860000000000000542e-01,1.515151515151531847e-03
6.879999999999999449e-01,7.878787878788304222e-04
6.899999999999999467e-01,4.848484848484838072e-04
6.919999999999999485e-01,5.454545454545468852e-04
6.939999999999999503e-01,2.424242424242453731e-04
6.959999999999999520e-01,6.060606060606307799e-05
6.979999999999999538e-01,1.212121212121209518e-03
6.999999999999999556e-01,2.096969696969690905e-03
7.019999999999999574e-01,1.848484848484844081e-03
7.039999999999999591e-01,8.727272727272750164e-04
7.059999999999999609e-01,2.000000000000022593e-04
7.079999999999999627e-01,3.212121212121197417e-04
7.099999999999999645e-01,4.151515151515142166e-04
7.119999999999999662e-01,6.848484848484825971e-04
7.139999999999999680e-01,1.154545454545451502e-03
7.159999999999999698e-01,1.551515151515150959e-03
7.179999999999999716e-01,1.036363636363635612e-03
7.199999999999999734e-01,9.939393939393924987e-04
7.219999999999999751e-01,6.727272727272727570e-04
7.239999999999999769e-01,6.939393939393960486e-04
7.259999999999999787e-01,6.393939393939396254e-04
7.279999999999999805e-01,5.787878787878765474e-04
7.299999999999999822e-01,2.333333333333319215e-04
7.319999999999999840e-01,-3.696969696969695102e-04
7.339999999999999858e-01,1.030303030303027223e-04
7.359999999999999876e-01,1.909090909090905425e-04
7.379999999999999893e-01,1.145454545454544990e-03
7.399999999999999911e-01,2.290909090909088244e-03
7.419999999999999929e-01,1.293939393939390683e-03
7.439999999999999947e-01,-5.454545454545434158e-04
7.459999999999999964e-01,1.151515151515160318e-04
7.479999999999999982e-01,5.363636363636351684e-04
7.500000000000000000e-01,-8.181818181818290014e-05
7.520000000000000018e-01,1.766666666666662916e-03
7.540000000000000036e-01,3.372727272727270298e-03
7.560000000000000053e-01,1.542424242424241844e-03
7.580000000000000071e-01,4.696969696969689051e-04
7.600000000000000089e-01,1.278787878787877516e-03
7.620000000000000107e-01,7.787878787878783730e-04
7.640000000000000124e-01,8.336363636363627871e-04
7.660000000000000142e-01,2.894242424242421136e-03
7.680000000000000160e-01,3.630303030303026670e-03
7.700000000000000178e-01,2.396969696969694294e-03
7.720000000000000195e-01,2.069696969696966597e-03
7.740000000000000213e-01,1.902727272727270996e-03
7.760000000000000231e-01,3.996969696969704562e-04
7.780000000000000249e-01,-8.618181818181810429e-04
7.800000000000000266e-01,-7.860606060606056648e-04
7.820000000000000284e-01,-9.974848484848477907e-04
7.840000000000000302e-01,-7.793030303030290366e-04
7.860000000000000320e-01,8.606060606060599721e-04
7.880000000000000338e-01,2.092121212121210525e-03
7.900000000000000355e-01,2.449696969696967160e-03
7.920000000000000373e-01,2.942939393939389241e-03
7.940000000000000391e-01,2.703545454545452399e-03
7.960000000000000409e-01,1.199999999999999678e-03
7.980000000000000426e-01,9.393939393939100546e-05
8.000000000000000444e-01,3.787878787878760228e-04
8.020000000000000462e-01,7.575757575757589846e-04
8.040000000000000480e-01,8.090909090909103457e-04
8.060000000000000497e-01,1.893939393939392257e-03
8.080000000000000515e-01,2.775757575757572052e-03
8.100000000000000533e-01,1.554545454545452551e-03
8.120000000000000551e-01,9.030303030303690054e-04
8.139999999999999458e-01,1.406060606060648491e-03
8.159999999999999476e-01,7.636363636363621699e-04
8.179999999999999494e-01,4.848484848484890114e-04
8.199999999999999512e-01,1.172727272727273201e-03
8.219999999999999529e-01,1.406060606060601653e-03
8.239999999999999547e-01,1.412121212121206573e-03
8.259999999999999565e-01,1.324242424242420488e-03
8.279999999999999583e-01,9.393939393939412796e-04
8.299999999999999600e-01,1.242424242424242792e-03
8.319999999999999618e-01,1.272727272727272596e-03
8.339999999999999636e-01,3.333333333333347859e-04
8.359999999999999654e-01,9.090909090909045365e-04
8.379999999999999671e-01,1.636363636363633717e-03
8.399999999999999689e-01,2.030303030303028111e-03
8.419999999999999707e-01,2.060606060606057915e-03
8.439999999999999725e-01,1.757575757575752934e-03
8.459999999999999742e-01,1.606060606060603912e-03
8.479999999999999760e-01,1.090909090909097240e-03
8.499999999999999778e-01,1.818181818181788256e-04
8.519999999999999796e-01,3.636363636363576513e-04
8.539999999999999813e-01,1.545454545454547773e-03
8.559999999999999831e-01,2.030303030303031581e-03
8.579999999999999849e-01,2.090909090909091189e-03
8.599999999999999867e-01,1.575757575757574108e-03
8.619999999999999885e-01,1.545454545454544304e-03
8.639999999999999902e-01,1.878787878787872151e-03
8.659999999999999920e-01,9.393939393939343407e-04
8.679999999999999938e-01,1.121212121212116636e-03
8.699999999999999956e-01,2.121212121212124463e-03
8.719999999999999973e-01,2.151515151515154267e-03
8.739999999999999991e-01,1.424242424242418148e-03
8.760000000000000009e-01,1.484848484848484695e-03
8.780000000000000027e-01,2.757575757575757291e-03
8.800000000000000044e-01,3.515151515151512807e-03
8.820000000000000062e-01,3.212121212121200886e-03
8.840000000000000080e-01,3.515151515151512807e-03
8.860000000000000098e-01,3.969696969696970279e-03
8.880000000000000115e-01,2.181818181818173663e-03
8.900000000000000133e-01,1.454545454545451422e-03
8.920000000000000151e-01,1.575757575757584517e-03
8.940000000000000169e-01,9.090909090909982115e-05
8.960000000000000187e-01,-6.060606060607348633e-05
8.980000000000000204e-01,1.727272727272716191e-03
9.000000000000000222e-01,1.606060606060610851e-03
9.020000000000000240e-01,1.606060606060603912e-03
9.040000000000000258e-01,2.999999999999995726e-03
9.060000000000000275e-01,2.606060606060611740e-03
9.080000000000000293e-01,1.727272727272730068e-03
9.100000000000000311e-01,2.575757575757557649e-03
9.120000000000000329e-01,2.939393939393936117e-03
9.140000000000000346e-01,2.757575757575757291e-03
9.160000000000000364e-01,3.393939393939393590e-03
9.180000000000000382e-01,3.909090909090917609e-03
9.200000000000000400e-01,3.363636363636353377e-03
9.220000000000000417e-01,2.999999999999988787e-03
9.240000000000000435e-01,3.242424242424241099e-03
9.260000000000000453e-01,3.424242424242412985e-03
9.280000000000000471e-01,2.666666666666664409e-03
9.300000000000000488e-01,2.000000000000001776e-03
9.320000000000000506e-01,3.454545454545446259e-03
9.340000000000000524e-01,4.181818181818189317e-03
9.360000000000000542e-01,3.545454545454657103e-03
9.379999999999999449e-01,4.212121212121264224e-03
9.399999999999999467e-01,4.090909090909089496e-03
9.419999999999999485e-01,3.151515151515141278e-03
9.439999999999999503e-01,3.212121212121193947e-03
9.459999999999999520e-01,3.121212121212135759e-03
9.479999999999999538e-01,2.515151515151525796e-03
9.499999999999999556e-01,3.212121212121193947e-03
9.519999999999999574e-01,2.393939393939378824e-03
9.539999999999999591e-01,4.848484848484907461e-04
9.559999999999999609e-01,5.151515151515240198e-04
9.579999999999999627e-01,5.454545454545572936e-04
9.599999999999999645e-01,7.272727272727291803e-04
9.619999999999999662e-01,2.121212121212107116e-03
9.639999999999999680e-01,4.030303030303009071e-03
9.659999999999999698e-01,4.545454545454546968e-03
9.679999999999999716e-01,4.454545454545461025e-03
9.699999999999999734e-01,4.090909090909075618e-03
9.719999999999999751e-01,3.121212121212108004e-03
9.739999999999999769e-01,2.424242424242425975e-03
9.759999999999999787e-01,1.272727272727286474e-03
9.779999999999999805e-01,1.151515151515139501e-03
9.799999999999999822e-01,2.212121212121193059e-03
9.819999999999999840e-01,2.939393939393963873e-03
9.839999999999999858e-01,3.424242424242426863e-03
9.859999999999999876e-01,4.303030303030280779e-03
9.879999999999999893e-01,4.303030303030294657e-03
9.899999999999999911e-01,2.939393939393936117e-03
9.919999999999999929e-01,2.484848484848492522e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.727272727272723130e-03
1.020000000000000018e+00,2.557575757575751563e-03
1.030000000000000027e+00,2.406060606060606011e-03
1.040000000000000036e+00,1.927272727272725389e-03
1.050000000000000044e+00,1.466666666666664731e-03
1.060000000000000053e+00,2.848484848484815479e-04
1.070000000000000062e+00,-4.303030303030308534e-04
1.080000000000000071e+00,-3.272727272727246617e-04
1.090000000000000080e+00,-3.757575757575709607e-04
1.100000000000000089e+00,-1.393939393939391813e-03
1.110000000000000098e+00,-2.090909090909091189e-03
1.120000000000000107e+00,-2.066666666666685387e-03
1.129999999999999893e+00,-1.945454545454576578e-03
1.139999999999999902e+00,-2.169696969696967292e-03
1.149999999999999911e+00,-2.345454545454542933e-03
1.159999999999999920e+00,-1.478787878787874571e-03
1.169999999999999929e+00,-1.781818181818176083e-03
1.179999999999999938e+00,-2.703030303030307807e-03
1.189999999999999947e+00,-2.060606060606061385e-03
1.199999999999999956e+00,-6.666666666666279384e-05
1.209999999999999964e+00,1.842424242424239161e-03
1.219999999999999973e+00,2.993939393939392540e-03
1.229999999999999982e+00,4.799999999999995243e-03
1.239999999999999991e+00,6.757575757575753905e-03
1.250000000000000000e+00,9.060606060606053724e-03
1.260000000000000009e+00,1.208484848484846913e-02
1.270000000000000018e+00,1.593939393939392685e-02
1.280000000000000027e+00,1.848484848484847898e-02
1.290000000000000036e+00,1.939393939393938698e-02
1.300000000000000044e+00,2.181818181818178520e-02
1.310000000000000053e+00,2.454545454545450922e-02
1.320000000000000062e+00,2.618181818181816722e-02
1.330000000000000071e+00,2.745454545454543982e-02
1.340000000000000080e+00,2.896969696969693697e-02
1.350000000000000089e+00,3.060606060606053946e-02
1.360000000000000098e+00,3.133333333333329640e-02
1.370000000000000107e+00,3.248484848484883836e-02
1.379999999999999893e+00,3.442424242424271807e-02
1.389999999999999902e+00,3.496969696969690067e-02
1.399999999999999911e+00,3.545454545454546080e-02
1.409999999999999920e+00,3.624242424242427041e-02
1.419999999999999929e+00,3.599999999999989320e-02
1.429999999999999938e+00,3.630303030303028144e-02
1.439999999999999947e+00,3.709090909090911881e-02
1.449999999999999956e+00,3.799999999999992273e-02
1.459999999999999964e+00,3.818181818181809462e-02
1.469999999999999973e+00,3.757575757575754016e-02
1.479999999999999982e+00,3.757575757575759567e-02
1.489999999999999991e+00,3.757575757575759567e-02
1.500000000000000000e+00,3.636363636363637575e-02
1.510000000000000009e+00,3.636363636363626473e-02
1.520000000000000018e+00,3.636363636363620921e-02
1.530000000000000027e+00,3.515151515151515582e-02
1.540000000000000036e+00,3.575757575757576578e-02
1.550000000000000044e+00,3.575757575757582130e-02
1.560000000000000053e+00,3.454545454545454586e-02
1.570000000000000062e+00,3.393939393939382487e-02
1.580000000000000071e+00,3.393939393939382487e-02
1.590000000000000080e+00,3.212121212121199498e-02
1.600000000000000089e+00,3.272727272727282699e-02
1.610000000000000098e+00,3.333333333333343695e-02
1.620000000000000107e+00,3.090909090909110812e-02
1.629999999999999893e+00,3.030303030303049816e-02
1.639999999999999902e+00,3.333333333333332593e-02
1.649999999999999911e+00,3.333333333333343695e-02
1.659999999999999920e+00,3.151515151515149604e-02
1.669999999999999929e+00,3.272727272727271597e-02
1.679999999999999938e+00,3.212121212121221703e-02
1.689999999999999947e+00,3.090909090909077506e-02
1.699999999999999956e+00,3.030303030303016509e-02
1.709999999999999964e+00,3.212121212121221703e-02
1.719999999999999973e+00,3.333333333333321491e-02
1.729999999999999982e+00,3.151515151515138502e-02
1.739999999999999991e+00,3.030303030303049816e-02
1.750000000000000000e+00,3.151515151515149604e-02
1.760000000000000009e+00,3.333333333333321491e-02
1.770000000000000018e+00,3.333333333333343695e-02
1.780000000000000027e+00,3.333333333333310389e-02
1.790000000000000036e+00,3.272727272727238290e-02
1.800000000000000044e+00,3.333333333333354798e-02
1.810000000000000053e+00,3.454545454545465688e-02
1.820000000000000062e+00,3.454545454545432381e-02
1.830000000000000071e+00,3.454545454545454586e-02
