V,dJdV
3.200000000000000067e-01,4.939393939393924016e-03
3.220000000000000084e-01,5.515151515151486827e-03
3.240000000000000102e-01,5.757575757575766895e-03
3.260000000000000120e-01,4.484848484848494299e-03
3.280000000000000138e-01,3.545454545454532203e-03
3.300000000000000155e-01,3.696969696969670816e-03
3.320000000000000173e-01,3.242424242424227221e-03
3.340000000000000191e-01,2.121212121212134871e-03
3.360000000000000209e-01,3.060606060606069212e-03
3.380000000000000226e-01,4.333333333333327930e-03
3.400000000000000244e-01,3.727272727272731845e-03
3.420000000000000262e-01,4.000000000000072942e-03
3.439999999999999725e-01,4.575757575757635753e-03
3.459999999999999742e-01,3.333333333333340920e-03
3.479999999999999760e-01,2.636363636363631135e-03
3.499999999999999778e-01,2.939393939393936117e-03
3.519999999999999796e-01,1.818181818181802134e-03
3.539999999999999813e-01,1.696969696969669039e-03
3.559999999999999831e-01,2.848484848484864052e-03
3.579999999999999849e-01,2.909090909090930599e-03
3.599999999999999867e-01,2.454545454545445371e-03
3.619999999999999885e-01,2.878787878787869570e-03
3.639999999999999902e-01,3.999999999999989675e-03
3.659999999999999920e-01,4.606060606060599638e-03
3.679999999999999938e-01,3.272727272727274372e-03
3.699999999999999956e-01,2.090909090909087720e-03
3.719999999999999973e-01,2.242424242424226333e-03
3.739999999999999991e-01,6.666666666666765106e-04
3.760000000000000009e-01,-1.090909090909086832e-03
3.780000000000000027e-01,1.212121212121192171e-04
3.800000000000000044e-01,1.909090909090915833e-03
3.820000000000000062e-01,1.484848484848477757e-03
3.840000000000000080e-01,1.575757575757584517e-03
3.860000000000000098e-01,2.909090909090909782e-03
3.880000000000000115e-01,3.121212121212114943e-03
3.900000000000000133e-01,3.575757575757572415e-03
3.920000000000000151e-01,4.727272727272718855e-03
3.940000000000000169e-01,4.121212121212101953e-03
3.960000000000000187e-01,3.030303030303022060e-03
3.980000000000000204e-01,2.757575757575757291e-03
4.000000000000000222e-01,8.787878787878816711e-04
4.020000000000000240e-01,-8.787878787878816711e-04
4.040000000000000258e-01,-3.333333333333382553e-04
4.060000000000000275e-01,8.787878787879233045e-04
4.079999999999999738e-01,1.151515151515195012e-03
4.099999999999999756e-01,1.878787878787868681e-03
4.119999999999999774e-01,2.969696969696962452e-03
4.139999999999999791e-01,2.242424242424240211e-03
4.159999999999999809e-01,9.090909090909080059e-04
4.179999999999999827e-01,5.151515151515240198e-04
4.199999999999999845e-01,5.151515151515101421e-04
4.219999999999999862e-01,3.333333333333243775e-04
4.239999999999999880e-01,1.393939393939398752e-03
4.259999999999999898e-01,1.818181818181822951e-03
4.279999999999999916e-01,9.090909090909010670e-04
4.299999999999999933e-01,2.121212121212051605e-04
4.319999999999999951e-01,-3.939393939393909250e-04
4.339999999999999969e-01,-1.818181818181718867e-04
4.359999999999999987e-01,-2.424242424242453731e-04
4.380000000000000004e-01,-1.212121212121261560e-04
4.400000000000000022e-01,2.727272727272786468e-04
4.420000000000000040e-01,4.242424242424311376e-04
4.440000000000000058e-01,3.030303030302980427e-04
4.460000000000000075e-01,7.575757575757416373e-04
4.480000000000000093e-01,1.424242424242425087e-03
4.500000000000000111e-01,1.090909090909093770e-03
4.520000000000000129e-01,1.333333333333325266e-03
4.540000000000000147e-01,1.272727272727272596e-03
4.560000000000000164e-01,4.848484848484976850e-04
4.580000000000000182e-01,2.424242424242523120e-04
4.600000000000000200e-01,8.181818181818081848e-04
4.620000000000000218e-01,5.757575757575697506e-04
4.640000000000000235e-01,1.212121212121261560e-04
4.660000000000000253e-01,3.030303030303327372e-05
4.680000000000000271e-01,-1.000000000000035583e-03
4.699999999999999734e-01,-1.939393939393969923e-03
4.719999999999999751e-01,-1.575757575757570639e-03
4.739999999999999769e-01,-4.848484848484838072e-04
4.759999999999999787e-01,4.848484848484768683e-04
4.779999999999999805e-01,9.999999999999939493e-04
4.799999999999999822e-01,1.333333333333339144e-03
4.819999999999999840e-01,1.272727272727279535e-03
4.839999999999999858e-01,3.333333333333313164e-04
4.859999999999999876e-01,2.121212121212120993e-04
4.879999999999999893e-01,1.151515151515146440e-03
4.899999999999999911e-01,2.242424242424240211e-03
4.919999999999999929e-01,2.242424242424240211e-03
4.939999999999999947e-01,1.060606060606053558e-03
4.959999999999999964e-01,-6.060606060605266965e-05
4.979999999999999982e-01,-6.060606060605266965e-05
5.000000000000000000e-01,-6.363636363636432369e-04
5.020000000000000018e-01,-6.363636363636432369e-04
5.040000000000000036e-01,7.878787878787887888e-04
5.060000000000000053e-01,1.212121212121212988e-03
5.080000000000000071e-01,4.545454545454574724e-04
5.100000000000000089e-01,-3.939393939393909250e-04
5.120000000000000107e-01,-5.757575757575836284e-04
5.140000000000000124e-01,-2.121212121212190382e-04
5.160000000000000142e-01,4.545454545454574724e-04
5.180000000000000160e-01,1.424242424242432026e-03
5.200000000000000178e-01,1.818181818181816012e-03
5.220000000000000195e-01,7.272727272727222414e-04
5.240000000000000213e-01,5.151515151515170809e-04
5.260000000000000231e-01,-3.333333333333313164e-04
5.280000000000000249e-01,-1.424242424242425087e-03
5.300000000000000266e-01,-2.121212121212120993e-04
5.320000000000000284e-01,1.212121212121206049e-03
5.340000000000000302e-01,9.090909090908594337e-05
5.360000000000000320e-01,-6.363636363636293591e-04
5.380000000000000338e-01,2.727272727272786468e-04
5.400000000000000355e-01,3.030303030302633482e-05
5.420000000000000373e-01,-3.030303030303049816e-04
5.440000000000000391e-01,4.545454545454574724e-04
5.460000000000000409e-01,1.363636363636358539e-03
5.480000000000000426e-01,4.242424242424241987e-04
5.500000000000000444e-01,-5.454545454545434158e-04
5.520000000000000462e-01,-4.848484848484838072e-04
5.540000000000000480e-01,-1.818181818181788256e-04
5.560000000000000497e-01,6.363636363636362980e-04
5.580000000000000515e-01,1.272727272727265657e-03
5.600000000000000533e-01,1.484848484848484695e-03
5.620000000000000551e-01,9.090909090909045365e-04
5.639999999999999458e-01,4.848484848485011545e-04
5.659999999999999476e-01,1.515151515151594297e-04
5.679999999999999494e-01,6.363636363636362980e-04
5.699999999999999512e-01,1.272727272727265657e-03
5.719999999999999529e-01,1.000000000000004358e-03
5.739999999999999547e-01,1.121212121212120105e-03
5.759999999999999565e-01,5.151515151515136115e-04
5.779999999999999583e-01,1.515151515151524908e-04
5.799999999999999600e-01,-6.938893903907228378e-18
5.819999999999999618e-01,-6.060606060605995549e-04
5.839999999999999636e-01,-1.181818181818176244e-03
5.859999999999999654e-01,-9.696969696969745534e-04
5.879999999999999671e-01,-6.060606060606064938e-04
5.899999999999999689e-01,-6.060606060605613910e-05
5.919999999999999707e-01,1.303030303030302400e-03
5.939999999999999725e-01,1.363636363636358539e-03
5.959999999999999742e-01,1.363636363636362009e-03
5.979999999999999760e-01,1.818181818181857645e-04
5.999999999999999778e-01,-1.090909090909093770e-03
6.019999999999999796e-01,-5.151515151515136115e-04
6.039999999999999813e-01,3.636363636363715290e-04
6.059999999999999831e-01,7.575757575757520457e-04
6.079999999999999849e-01,2.151515151515150798e-03
6.099999999999999867e-01,1.454545454545454891e-03
6.119999999999999885e-01,-5.757575757575836284e-04
6.139999999999999902e-01,-5.757575757575766895e-04
6.159999999999999920e-01,-6.666666666666626329e-04
6.179999999999999938e-01,-1.212121212121212988e-03
6.199999999999999956e-01,-3.030303030303015122e-04
6.219999999999999973e-01,1.151515151515156848e-03
6.239999999999999991e-01,6.969696969696924371e-04
6.260000000000000009e-01,-1.212121212121192171e-04
6.280000000000000027e-01,4.545454545454574724e-04
6.300000000000000044e-01,9.999999999999974187e-04
6.320000000000000062e-01,-4.242424242424276681e-04
6.340000000000000080e-01,-2.121212121212225077e-04
6.360000000000000098e-01,1.212121212121209518e-03
6.380000000000000115e-01,6.363636363636432369e-04
6.400000000000000133e-01,-9.090909090908594337e-05
6.420000000000000151e-01,6.363636363636362980e-04
6.440000000000000169e-01,6.060606060605960854e-04
6.460000000000000187e-01,1.818181818181753562e-04
6.480000000000000204e-01,1.212121212121296254e-04
6.500000000000000222e-01,1.515151515151559602e-04
6.520000000000000240e-01,3.939393939393909250e-04
6.540000000000000258e-01,7.878787878787887888e-04
6.560000000000000275e-01,8.181818181818151237e-04
6.580000000000000293e-01,3.030303030303327372e-05
6.600000000000000311e-01,3.030303030303327372e-05
6.620000000000000329e-01,8.484848484848449279e-04
6.640000000000000346e-01,1.242424242424242792e-03
6.660000000000000364e-01,5.151515151515101421e-04
6.680000000000000382e-01,4.545454545454540030e-04
6.700000000000000400e-01,9.393939393939447491e-04
6.720000000000000417e-01,7.272727272727222414e-04
6.740000000000000435e-01,3.636363636363576513e-04
6.760000000000000453e-01,-6.060606060605613910e-05
6.780000000000000471e-01,3.939393939393943944e-04
6.800000000000000488e-01,3.939393939393943944e-04
6.820000000000000506e-01,2.727272727272717079e-04
6.840000000000000524e-01,6.969696969696924371e-04
6.860000000000000542e-01,1.303030303030378728e-03
6.879999999999999449e-01,1.151515151515236646e-03
6.899999999999999467e-01,3.030303030303015122e-04
6.919999999999999485e-01,-3.333333333333313164e-04
6.939999999999999503e-01,-8.181818181818185931e-04
6.959999999999999520e-01,-1.818181818181857645e-04
6.979999999999999538e-01,-3.030303030302633482e-05
6.999999999999999556e-01,5.757575757575732200e-04
7.019999999999999574e-01,1.696969696969693325e-03
7.039999999999999591e-01,2.163636363636364107e-03
7.059999999999999609e-01,1.954545454545451866e-03
7.079999999999999627e-01,1.518181818181819562e-03
7.099999999999999645e-01,1.781818181818181288e-03
7.119999999999999662e-01,5.999999999999981043e-04
7.139999999999999680e-01,-1.496969696969696270e-03
7.159999999999999698e-01,-1.209090909090909660e-03
7.179999999999999716e-01,1.636363636363623308e-04
7.199999999999999734e-01,1.333333333333359960e-04
7.219999999999999751e-01,7.606060606060623119e-04
7.239999999999999769e-01,1.593939393939390603e-03
7.259999999999999787e-01,1.381818181818178504e-03
7.279999999999999805e-01,7.575757575757572498e-04
7.299999999999999822e-01,-1.484848484848474287e-04
7.319999999999999840e-01,4.818181818181804799e-04
7.339999999999999858e-01,1.172727272727271466e-03
7.359999999999999876e-01,8.575757575757566448e-04
7.379999999999999893e-01,8.424242424242417426e-04
7.399999999999999911e-01,1.012121212121212463e-03
7.419999999999999929e-01,6.363636363636467064e-05
7.439999999999999947e-01,-7.272727272727465275e-05
7.459999999999999964e-01,5.696969696969665653e-04
7.479999999999999982e-01,7.878787878787870541e-04
7.500000000000000000e-01,1.184848484848484776e-03
7.520000000000000018e-01,1.451515151515149829e-03
7.540000000000000036e-01,2.145454545454544143e-03
7.560000000000000053e-01,1.396969696969695141e-03
7.580000000000000071e-01,6.727272727272701550e-04
7.600000000000000089e-01,1.642424242424242106e-03
7.620000000000000107e-01,2.545757575757573617e-03
7.640000000000000124e-01,1.997272727272725139e-03
7.660000000000000142e-01,2.438484848484846496e-03
7.680000000000000160e-01,2.848484848484844970e-03
7.700000000000000178e-01,1.639393939393937261e-03
7.720000000000000195e-01,7.663636363636355548e-04
7.740000000000000213e-01,2.181818181818176699e-05
7.760000000000000231e-01,-2.306060606060604339e-04
7.780000000000000249e-01,3.684848484848480600e-04
7.800000000000000266e-01,6.733333333333326419e-04
7.820000000000000284e-01,1.230909090909089367e-03
7.840000000000000302e-01,2.544545454545451679e-03
7.860000000000000320e-01,2.692121212121209063e-03
7.880000000000000338e-01,2.343636363636361110e-03
7.900000000000000355e-01,2.532727272727271130e-03
7.920000000000000373e-01,2.281212121212118811e-03
7.940000000000000391e-01,1.175757575757573926e-03
7.960000000000000409e-01,6.515151515151503328e-04
7.980000000000000426e-01,6.212121212121205285e-04
8.000000000000000444e-01,-1.272727272727267392e-04
8.020000000000000462e-01,-1.606060606060607382e-04
8.040000000000000480e-01,4.181818181818192787e-04
8.060000000000000497e-01,5.636363636363633800e-04
8.080000000000000515e-01,1.363636363636360274e-03
8.100000000000000533e-01,2.818181818181815165e-03
8.120000000000000551e-01,2.357575757575751038e-03
8.139999999999999458e-01,1.757575757575763342e-03
8.159999999999999476e-01,1.536363636363634322e-03
8.179999999999999494e-01,2.424242424242835370e-05
8.199999999999999512e-01,4.242424242424311376e-05
8.219999999999999529e-01,1.409090909090906715e-03
8.239999999999999547e-01,2.124242424242420851e-03
8.259999999999999565e-01,2.518181818181816981e-03
8.279999999999999583e-01,3.203030303030299578e-03
8.299999999999999600e-01,2.966666666666662594e-03
8.319999999999999618e-01,1.939393939393938698e-03
8.339999999999999636e-01,1.242424242424235853e-03
8.359999999999999654e-01,1.545454545454547773e-03
8.379999999999999671e-01,1.272727272727272596e-03
8.399999999999999689e-01,6.060606060606030243e-04
8.419999999999999707e-01,9.393939393939412796e-04
8.439999999999999725e-01,2.060606060606057915e-03
8.459999999999999742e-01,2.606060606060604801e-03
8.479999999999999760e-01,3.060606060606055334e-03
8.499999999999999778e-01,3.151515151515148216e-03
8.519999999999999796e-01,3.484848484848486472e-03
8.539999999999999813e-01,3.090909090909092077e-03
8.559999999999999831e-01,1.666666666666656582e-03
8.579999999999999849e-01,1.060606060606046619e-03
8.599999999999999867e-01,1.939393939393942168e-03
8.619999999999999885e-01,2.000000000000001776e-03
8.639999999999999902e-01,1.393939393939391813e-03
8.659999999999999920e-01,2.333333333333340032e-03
8.679999999999999938e-01,3.060606060606055334e-03
8.699999999999999956e-01,2.606060606060590923e-03
8.719999999999999973e-01,1.969696969696961564e-03
8.739999999999999991e-01,2.393939393939399640e-03
8.760000000000000009e-01,3.090909090909088608e-03
8.780000000000000027e-01,3.515151515151512807e-03
8.800000000000000044e-01,3.090909090909088608e-03
8.820000000000000062e-01,2.606060606060604801e-03
8.840000000000000080e-01,2.484848484848485584e-03
8.860000000000000098e-01,1.848484848484842347e-03
8.880000000000000115e-01,1.575757575757577578e-03
8.900000000000000133e-01,1.333333333333332205e-03
8.920000000000000151e-01,1.696969696969696795e-03
8.940000000000000169e-01,3.454545454545446259e-03
8.960000000000000187e-01,3.909090909090896793e-03
8.980000000000000204e-01,2.909090909090909782e-03
9.000000000000000222e-01,3.212121212121214764e-03
9.020000000000000240e-01,3.090909090909088608e-03
9.040000000000000258e-01,1.545454545454551243e-03
9.060000000000000275e-01,5.757575757575766895e-04
9.080000000000000293e-01,8.787878787878747322e-04
9.100000000000000311e-01,2.272727272727280423e-03
9.120000000000000329e-01,3.606060606060598750e-03
9.140000000000000346e-01,4.242424242424228109e-03
9.160000000000000364e-01,4.424242424242413874e-03
9.180000000000000382e-01,4.000000000000003553e-03
9.200000000000000400e-01,2.575757575757592344e-03
9.220000000000000417e-01,1.454545454545444483e-03
9.240000000000000435e-01,7.272727272727014247e-04
9.260000000000000453e-01,5.757575757575766895e-04
9.280000000000000471e-01,1.303030303030305870e-03
9.300000000000000488e-01,1.303030303030305870e-03
9.320000000000000506e-01,1.606060606060610851e-03
9.340000000000000524e-01,1.696969696969669039e-03
9.360000000000000542e-01,1.575757575757674722e-03
9.379999999999999449e-01,1.181818181818283797e-03
9.399999999999999467e-01,1.060606060606081313e-03
9.419999999999999485e-01,1.060606060606053558e-03
9.439999999999999503e-01,1.121212121212106227e-03
9.459999999999999520e-01,1.545454545454558182e-03
9.479999999999999538e-01,1.666666666666663521e-03
9.499999999999999556e-01,2.272727272727259606e-03
9.519999999999999574e-01,2.303030303030306758e-03
9.539999999999999591e-01,1.909090909090915833e-03
9.559999999999999609e-01,1.727272727272730068e-03
9.579999999999999627e-01,2.121212121212120993e-03
9.599999999999999645e-01,2.181818181818173663e-03
9.619999999999999662e-01,1.878787878787868681e-03
9.639999999999999680e-01,2.696969696969697683e-03
9.659999999999999698e-01,2.939393939393922239e-03
9.679999999999999716e-01,1.636363636363630247e-03
9.699999999999999734e-01,1.424242424242438965e-03
9.719999999999999751e-01,2.484848484848464767e-03
9.739999999999999769e-01,2.030303030303007294e-03
9.759999999999999787e-01,9.090909090909427004e-04
9.779999999999999805e-01,1.545454545454558182e-03
9.799999999999999822e-01,1.969696969696940747e-03
9.819999999999999840e-01,1.636363636363644125e-03
9.839999999999999858e-01,1.181818181818186653e-03
9.859999999999999876e-01,1.393939393939391813e-03
9.879999999999999893e-01,1.969696969696954625e-03
9.899999999999999911e-01,1.878787878787868681e-03
9.919999999999999929e-01,1.575757575757577578e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,2.165656565656568638e-03
1.020000000000000018e+00,2.618181818181818110e-03
1.030000000000000027e+00,1.957575757575751724e-03
1.040000000000000036e+00,1.163636363636359750e-03
1.050000000000000044e+00,9.696969696969259811e-05
1.060000000000000053e+00,-8.363636363636316184e-04
1.070000000000000062e+00,-1.860606060606052187e-03
1.080000000000000071e+00,-2.200000000000000566e-03
1.090000000000000080e+00,-1.933333333333335513e-03
1.100000000000000089e+00,-2.103030303030301029e-03
1.110000000000000098e+00,-2.557575757575751563e-03
1.120000000000000107e+00,-1.836363636363625568e-03
1.129999999999999893e+00,-1.521212121212121154e-03
1.139999999999999902e+00,-2.042424242424241421e-03
1.149999999999999911e+00,-2.199999999999993627e-03
1.159999999999999920e+00,-1.866666666666664046e-03
1.169999999999999929e+00,-2.727272727272734426e-04
1.179999999999999938e+00,3.333333333333330512e-04
1.189999999999999947e+00,3.939393939393943944e-04
1.199999999999999956e+00,1.527272727272724340e-03
1.209999999999999964e+00,3.369696969696965236e-03
1.219999999999999973e+00,5.163636363636359833e-03
1.229999999999999982e+00,6.109090909090904298e-03
1.239999999999999991e+00,5.927272727272725472e-03
1.250000000000000000e+00,6.903030303030292802e-03
1.260000000000000009e+00,8.260606060606051626e-03
1.270000000000000018e+00,9.218181818181819809e-03
1.280000000000000027e+00,1.024242424242422650e-02
1.290000000000000036e+00,1.066666666666664376e-02
1.300000000000000044e+00,1.072727272727272418e-02
1.310000000000000053e+00,1.169696969696969180e-02
1.320000000000000062e+00,1.248484848484847365e-02
1.330000000000000071e+00,1.206060606060604945e-02
1.340000000000000080e+00,1.230303030303028788e-02
1.350000000000000089e+00,1.278787878787877863e-02
1.360000000000000098e+00,1.315151515151513628e-02
1.370000000000000107e+00,1.315151515151527506e-02
1.379999999999999893e+00,1.266666666666681207e-02
1.389999999999999902e+00,1.224242424242423521e-02
1.399999999999999911e+00,1.212121212121211600e-02
1.409999999999999920e+00,1.060606060606061884e-02
1.419999999999999929e+00,9.757575757575701059e-03
1.429999999999999938e+00,9.151515151515104973e-03
1.439999999999999947e+00,7.939393939393940558e-03
1.449999999999999956e+00,7.212121212121225255e-03
1.459999999999999964e+00,6.424242424242443406e-03
1.469999999999999973e+00,6.969696969696959066e-03
1.479999999999999982e+00,7.393939393939369387e-03
1.489999999999999991e+00,7.575757575757596785e-03
1.500000000000000000e+00,7.090909090909092161e-03
1.510000000000000009e+00,7.212121212121169744e-03
1.520000000000000018e+00,7.999999999999979350e-03
1.530000000000000027e+00,7.939393939393940558e-03
1.540000000000000036e+00,8.787878787878788955e-03
1.550000000000000044e+00,1.000000000000000888e-02
1.560000000000000053e+00,1.078787878787879073e-02
1.570000000000000062e+00,1.121212121212120105e-02
1.580000000000000071e+00,1.193939393939391636e-02
1.590000000000000080e+00,1.248484848484848753e-02
1.600000000000000089e+00,1.290909090909089785e-02
1.610000000000000098e+00,1.521212121212117685e-02
1.620000000000000107e+00,1.654545454545472416e-02
1.629999999999999893e+00,1.690909090909104018e-02
1.639999999999999902e+00,1.842424242424242631e-02
1.649999999999999911e+00,1.981818181818181812e-02
1.659999999999999920e+00,2.090909090909090495e-02
1.669999999999999929e+00,2.181818181818179214e-02
1.679999999999999938e+00,2.278787878787874588e-02
1.689999999999999947e+00,2.381818181818179392e-02
1.699999999999999956e+00,2.557575757575758502e-02
1.709999999999999964e+00,2.612121212121210068e-02
1.719999999999999973e+00,2.787878787878778075e-02
1.729999999999999982e+00,3.030303030303027612e-02
1.739999999999999991e+00,3.272727272727271597e-02
1.750000000000000000e+00,3.333333333333327042e-02
1.760000000000000009e+00,3.333333333333332593e-02
1.770000000000000018e+00,3.515151515151510031e-02
1.780000000000000027e+00,3.575757575757565476e-02
1.790000000000000036e+00,3.959595959595951786e-02
1.800000000000000044e+00,4.242424242424247538e-02
1.810000000000000053e+00,3.964646464646476298e-02
1.820000000000000062e+00,3.909090909090895405e-02
1.830000000000000071e+00,4.499999999999981792e-02
