V,dJdV
2.419999999999999929e-01,1.515151515151517969e-03
2.439999999999999947e-01,3.030303030303674316e-05
2.459999999999999964e-01,-1.151515151515149910e-03
2.479999999999999982e-01,-9.696969696969745534e-04
2.500000000000000000e-01,-4.545454545454574724e-04
2.520000000000000018e-01,9.090909090909288226e-05
2.540000000000000036e-01,5.151515151515136115e-04
2.560000000000000053e-01,5.151515151515136115e-04
2.580000000000000071e-01,6.969696969696924371e-04
2.600000000000000089e-01,-4.242424242424241987e-04
2.620000000000000107e-01,-1.818181818181809073e-03
2.640000000000000124e-01,-1.454545454545454891e-03
2.660000000000000142e-01,-8.787878787878816711e-04
2.680000000000000160e-01,-7.878787878787853194e-04
2.700000000000000178e-01,2.121212121212086299e-04
2.720000000000000195e-01,2.000000000000001776e-03
2.740000000000000213e-01,2.727272727272734426e-03
2.760000000000000231e-01,1.575757575757567169e-03
2.780000000000000249e-01,6.969696969696924371e-04
2.800000000000000266e-01,3.333333333333209081e-04
2.819999999999999729e-01,-9.696969696969676145e-04
2.839999999999999747e-01,-1.545454545454544304e-03
2.859999999999999765e-01,-1.818181818181822951e-04
2.879999999999999782e-01,7.575757575757555151e-04
2.899999999999999800e-01,6.060606060605995549e-04
2.919999999999999818e-01,6.060606060606134327e-04
2.939999999999999836e-01,8.181818181818220626e-04
2.959999999999999853e-01,5.151515151515066726e-04
2.979999999999999871e-01,-1.818181818181822951e-04
2.999999999999999889e-01,-3.030303030302633482e-05
3.019999999999999907e-01,2.727272727272717079e-04
3.039999999999999925e-01,-3.333333333333347859e-04
3.059999999999999942e-01,6.938893903907228378e-18
3.079999999999999960e-01,1.090909090909090301e-03
3.099999999999999978e-01,6.363636363636328286e-04
3.119999999999999996e-01,8.181818181818185931e-04
3.140000000000000013e-01,1.636363636363633717e-03
3.160000000000000031e-01,1.151515151515142971e-03
3.180000000000000049e-01,2.424242424242384342e-04
3.200000000000000067e-01,3.030303030303327372e-05
3.220000000000000084e-01,0.000000000000000000e+00
3.240000000000000102e-01,-1.212121212121192171e-04
3.260000000000000120e-01,-1.090909090909090301e-03
3.280000000000000138e-01,-1.454545454545447952e-03
3.300000000000000155e-01,-6.666666666666626329e-04
3.320000000000000173e-01,-2.121212121212155688e-04
3.340000000000000191e-01,4.545454545454505335e-04
3.360000000000000209e-01,1.484848484848484695e-03
3.380000000000000226e-01,1.787878787878786208e-03
3.400000000000000244e-01,1.606060606060600443e-03
3.420000000000000262e-01,1.363636363636382826e-03
3.439999999999999725e-01,-9.090909090905471834e-05
3.459999999999999742e-01,9.090909090908247392e-05
3.479999999999999760e-01,1.272727272727276066e-03
3.499999999999999778e-01,9.393939393939412796e-04
3.519999999999999796e-01,-4.848484848484838072e-04
3.539999999999999813e-01,-6.060606060606064938e-04
3.559999999999999831e-01,-6.969696969697028455e-04
3.579999999999999849e-01,-1.545454545454544304e-03
3.599999999999999867e-01,-1.606060606060600443e-03
3.619999999999999885e-01,-7.878787878787922583e-04
3.639999999999999902e-01,-1.212121212121192171e-04
3.659999999999999920e-01,3.333333333333382553e-04
3.679999999999999938e-01,4.545454545454505335e-04
3.699999999999999956e-01,5.151515151515170809e-04
3.719999999999999973e-01,8.181818181818116542e-04
3.739999999999999991e-01,4.545454545454470641e-04
3.760000000000000009e-01,1.515151515151524908e-04
3.780000000000000027e-01,6.938893903907228378e-18
3.800000000000000044e-01,6.666666666666730412e-04
3.820000000000000062e-01,9.696969696969676145e-04
3.840000000000000080e-01,1.030303030303027223e-03
3.860000000000000098e-01,1.151515151515149910e-03
3.880000000000000115e-01,1.363636363636362009e-03
3.900000000000000133e-01,1.363636363636362009e-03
3.920000000000000151e-01,2.424242424242419036e-04
3.940000000000000169e-01,-3.636363636363645901e-04
3.960000000000000187e-01,3.939393939393978639e-04
3.980000000000000204e-01,9.090909090909288226e-05
4.000000000000000222e-01,-8.181818181818185931e-04
4.020000000000000240e-01,-3.030303030302980427e-05
4.040000000000000258e-01,5.151515151515101421e-04
4.060000000000000275e-01,-1.151515151515191543e-03
4.079999999999999738e-01,-8.787878787879233045e-04
4.099999999999999756e-01,-3.636363636363645901e-04
4.119999999999999774e-01,-8.484848484848483974e-04
4.139999999999999791e-01,-1.363636363636358539e-03
4.159999999999999809e-01,-6.060606060606064938e-04
4.179999999999999827e-01,2.727272727272682384e-04
4.199999999999999845e-01,3.030303030302980427e-05
4.219999999999999862e-01,3.939393939393943944e-04
4.239999999999999880e-01,8.787878787878782016e-04
4.259999999999999898e-01,1.818181818181788256e-04
4.279999999999999916e-01,-3.333333333333313164e-04
4.299999999999999933e-01,-4.242424242424241987e-04
4.319999999999999951e-01,-1.696969696969693325e-03
4.339999999999999969e-01,-7.878787878787853194e-04
4.359999999999999987e-01,8.787878787878747322e-04
4.380000000000000004e-01,-2.121212121212155688e-04
4.400000000000000022e-01,-6.666666666666626329e-04
4.420000000000000040e-01,9.393939393939412796e-04
4.440000000000000058e-01,1.818181818181857645e-04
4.460000000000000075e-01,-7.878787878787818499e-04
4.480000000000000093e-01,1.151515151515142971e-03
4.500000000000000111e-01,2.454545454545448840e-03
4.520000000000000129e-01,1.121212121212120105e-03
4.540000000000000147e-01,1.060606060606060497e-03
4.560000000000000164e-01,1.272727272727272596e-03
4.580000000000000182e-01,-3.939393939393943944e-04
4.600000000000000200e-01,-6.969696969696959066e-04
4.620000000000000218e-01,4.242424242424276681e-04
4.640000000000000235e-01,3.333333333333313164e-04
4.660000000000000253e-01,-6.060606060606654744e-05
4.680000000000000271e-01,7.272727272727534664e-04
4.699999999999999734e-01,5.151515151515448365e-04
4.719999999999999751e-01,-2.121212121212120993e-04
4.739999999999999769e-01,2.424242424242453731e-04
4.759999999999999787e-01,5.757575757575732200e-04
4.779999999999999805e-01,-5.151515151515170809e-04
4.799999999999999822e-01,-5.757575757575732200e-04
4.819999999999999840e-01,5.454545454545434158e-04
4.839999999999999858e-01,6.666666666666661023e-04
4.859999999999999876e-01,5.757575757575732200e-04
4.879999999999999893e-01,7.878787878787853194e-04
4.899999999999999911e-01,9.696969696969745534e-04
4.919999999999999929e-01,5.151515151515136115e-04
4.939999999999999947e-01,-6.060606060606064938e-04
4.959999999999999964e-01,-1.454545454545451422e-03
4.979999999999999982e-01,-4.545454545454540030e-04
5.000000000000000000e-01,-1.212121212121226865e-04
5.020000000000000018e-01,-8.787878787878782016e-04
5.040000000000000036e-01,-6.060606060605960854e-05
5.060000000000000053e-01,1.060606060606057027e-03
5.080000000000000071e-01,1.566666666666664126e-03
5.100000000000000089e-01,1.921212121212118734e-03
5.120000000000000107e-01,2.151515151515147328e-03
5.140000000000000124e-01,1.281818181818180843e-03
5.160000000000000142e-01,5.151515151515153462e-04
5.180000000000000160e-01,-2.333333333333301868e-04
5.200000000000000178e-01,-1.496969696969692801e-03
5.220000000000000195e-01,-1.878787878787879090e-03
5.240000000000000213e-01,-1.221212121212119500e-03
5.260000000000000231e-01,-3.939393939393943944e-04
5.280000000000000249e-01,-4.242424242424276681e-04
5.300000000000000266e-01,-5.454545454545399463e-04
5.320000000000000284e-01,-3.939393939393874555e-04
5.340000000000000302e-01,-1.242424242424246261e-03
5.360000000000000320e-01,-1.909090909090908894e-03
5.380000000000000338e-01,-5.151515151515136115e-04
5.400000000000000355e-01,3.939393939393909250e-04
5.420000000000000373e-01,4.545454545454574724e-04
5.440000000000000391e-01,1.484848484848484695e-03
5.460000000000000409e-01,2.060606060606054446e-03
5.480000000000000426e-01,3.939393939393943944e-04
5.500000000000000444e-01,-1.121212121212120105e-03
5.520000000000000462e-01,-9.393939393939378102e-04
5.540000000000000480e-01,-8.181818181818151237e-04
5.560000000000000497e-01,-1.303030303030302400e-03
5.580000000000000515e-01,-6.363636363636397675e-04
5.600000000000000533e-01,1.060606060606060497e-03
5.620000000000000551e-01,9.999999999999870104e-04
5.639999999999999458e-01,6.969696969696993760e-04
5.659999999999999476e-01,1.303030303030302400e-03
5.679999999999999494e-01,1.121212121212116636e-03
5.699999999999999512e-01,9.303030303030312975e-04
5.719999999999999529e-01,7.181818181818191982e-04
5.739999999999999547e-01,3.939393939393909250e-04
5.759999999999999565e-01,-3.469446951953614189e-18
5.779999999999999583e-01,-5.151515151515136115e-04
5.799999999999999600e-01,-1.021212121212117241e-03
5.819999999999999618e-01,-3.848484848484809429e-04
5.839999999999999636e-01,5.454545454545399463e-04
5.859999999999999654e-01,4.848484848484803378e-04
5.879999999999999671e-01,2.424242424242419036e-04
5.899999999999999689e-01,4.545454545454574724e-04
5.919999999999999707e-01,3.030303030303327372e-05
5.939999999999999725e-01,-1.060606060606063966e-03
5.959999999999999742e-01,-6.060606060606064938e-04
5.979999999999999760e-01,3.939393939393943944e-04
5.999999999999999778e-01,8.757575757575783437e-04
6.019999999999999796e-01,7.848484848484854615e-04
6.039999999999999813e-01,9.696969696969641450e-04
6.059999999999999831e-01,-3.469446951953614189e-18
6.079999999999999849e-01,-1.909090909090888077e-04
6.099999999999999867e-01,3.333333333333347859e-04
6.119999999999999885e-01,4.515151515151541450e-04
6.139999999999999902e-01,7.242424242424275876e-04
6.159999999999999920e-01,7.363636363636339582e-04
6.179999999999999938e-01,3.757575757575709607e-04
6.199999999999999956e-01,-8.121212121212136731e-04
6.219999999999999973e-01,-4.090909090909075618e-04
6.239999999999999991e-01,1.333333333333325266e-04
6.260000000000000009e-01,3.575757575757579354e-04
6.280000000000000027e-01,2.727272727272734426e-04
6.300000000000000044e-01,-3.030303030305062095e-06
6.320000000000000062e-01,-4.636363636363657198e-04
6.340000000000000080e-01,-1.030303030303027223e-04
6.360000000000000098e-01,8.363636363636350879e-04
6.380000000000000115e-01,8.181818181818290014e-05
6.400000000000000133e-01,-9.090909090908767809e-05
6.420000000000000151e-01,-6.363636363636328286e-04
6.440000000000000169e-01,-1.663636363636365398e-03
6.460000000000000187e-01,-1.254545454545456101e-03
6.480000000000000204e-01,-6.666666666666279384e-05
6.500000000000000222e-01,5.575757575757567253e-04
6.520000000000000240e-01,1.678787878787878565e-03
6.540000000000000258e-01,2.339393939393934543e-03
6.560000000000000275e-01,1.442424242424239847e-03
6.580000000000000293e-01,7.272727272727274456e-04
6.600000000000000311e-01,1.575757575757574108e-04
6.620000000000000329e-01,4.696969696969723745e-04
6.640000000000000346e-01,5.333333333333283716e-04
6.660000000000000364e-01,-1.696969696969707203e-04
6.680000000000000382e-01,-6.363636363636120119e-05
6.700000000000000400e-01,7.787878787878753373e-04
6.720000000000000417e-01,2.121212121212120993e-04
6.740000000000000435e-01,-1.093939393939388424e-03
6.760000000000000453e-01,-7.393939393939372856e-04
6.780000000000000471e-01,-4.333333333333341808e-04
6.800000000000000488e-01,-9.666666666666660218e-04
6.820000000000000506e-01,-1.236363636363637872e-03
6.840000000000000524e-01,-1.636363636363623308e-04
6.860000000000000542e-01,4.969696969696867084e-04
6.879999999999999449e-01,-2.181818181818031416e-04
6.899999999999999467e-01,-4.060606060606042345e-04
6.919999999999999485e-01,7.242424242424241182e-04
6.939999999999999503e-01,7.333333333333306309e-04
6.959999999999999520e-01,-6.606060606060594476e-04
6.979999999999999538e-01,6.818181818181862086e-04
6.999999999999999556e-01,1.433333333333329865e-03
7.019999999999999574e-01,4.787878787878754178e-04
7.039999999999999591e-01,7.575757575757572498e-04
7.059999999999999609e-01,1.209090909090906191e-03
7.079999999999999627e-01,1.575757575757556761e-04
7.099999999999999645e-01,1.393939393939409160e-04
7.119999999999999662e-01,6.848484848484860665e-04
7.139999999999999680e-01,-3.363636363636381132e-04
7.159999999999999698e-01,-4.242424242424311376e-05
7.179999999999999716e-01,-1.151515151515142971e-04
7.199999999999999734e-01,-5.666666666666632379e-04
7.219999999999999751e-01,-4.303030303030273840e-04
7.239999999999999769e-01,-4.636363636363674545e-04
7.259999999999999787e-01,-1.118181818181818513e-03
7.279999999999999805e-01,-6.757575757575760844e-04
7.299999999999999822e-01,-1.818181818181805603e-04
7.319999999999999840e-01,-5.060606060606036294e-04
7.339999999999999858e-01,2.636363636363634605e-04
7.359999999999999876e-01,1.212121212121211253e-03
7.379999999999999893e-01,1.663636363636361928e-03
7.399999999999999911e-01,1.693939393939389998e-03
7.419999999999999929e-01,1.251515151515147570e-03
7.439999999999999947e-01,5.666666666666701768e-04
7.459999999999999964e-01,2.121212121212120993e-04
7.479999999999999982e-01,-1.878787878787872151e-04
7.500000000000000000e-01,-1.106060606060603468e-03
7.520000000000000018e-01,-1.366666666666665336e-03
7.540000000000000036e-01,-7.757575757575789488e-04
7.560000000000000053e-01,-1.909090909090922772e-04
7.580000000000000071e-01,-2.333333333333301868e-04
7.600000000000000089e-01,4.848484848484838072e-04
7.620000000000000107e-01,9.666666666666677565e-04
7.640000000000000124e-01,3.939393939393978639e-05
7.660000000000000142e-01,-2.090909090909105067e-04
7.680000000000000160e-01,6.030303030303014317e-04
7.700000000000000178e-01,5.454545454545295380e-05
7.720000000000000195e-01,-2.515151515151518857e-04
7.740000000000000213e-01,1.084848484848485381e-03
7.760000000000000231e-01,4.212121212121226060e-04
7.780000000000000249e-01,-4.121212121212126239e-04
7.800000000000000266e-01,-9.696969696969953700e-05
7.820000000000000284e-01,-5.575757575757567253e-04
7.840000000000000302e-01,-4.848484848484803378e-04
7.860000000000000320e-01,8.272727272727268405e-04
7.880000000000000338e-01,7.969696969696953015e-04
7.900000000000000355e-01,8.303030303030301679e-04
7.920000000000000373e-01,1.439393939393936520e-03
7.940000000000000391e-01,7.060606060606041540e-04
7.960000000000000409e-01,-1.184848484848481306e-03
7.980000000000000426e-01,-1.606060606060602178e-03
8.000000000000000444e-01,-8.696969696969699543e-04
8.020000000000000462e-01,-3.878787878787894744e-04
8.040000000000000480e-01,7.272727272727118331e-05
8.060000000000000497e-01,1.945454545454543618e-03
8.080000000000000515e-01,2.166666666666663965e-03
8.100000000000000533e-01,4.090909090909092966e-04
8.120000000000000551e-01,6.727272727273109210e-04
8.139999999999999458e-01,6.515151515151928335e-04
8.159999999999999476e-01,-8.000000000000003636e-04
8.179999999999999494e-01,-4.424242424242424282e-04
8.199999999999999512e-01,1.157575757575760034e-03
8.219999999999999529e-01,3.272727272727263964e-04
8.239999999999999547e-01,-7.575757575757572498e-04
8.259999999999999565e-01,-7.575757575757555151e-04
8.279999999999999583e-01,-1.239393939393939464e-03
8.299999999999999600e-01,-1.596969696969695665e-03
8.319999999999999618e-01,-9.575757575757560397e-04
8.339999999999999636e-01,4.727272727272722325e-04
8.359999999999999654e-01,1.218181818181816173e-03
8.379999999999999671e-01,2.272727272727252668e-04
8.399999999999999689e-01,6.060606060606654744e-06
8.419999999999999707e-01,6.303030303030313780e-04
8.439999999999999725e-01,1.393939393939374466e-04
8.459999999999999742e-01,7.575757575757277595e-05
8.479999999999999760e-01,1.412121212121211777e-03
8.499999999999999778e-01,1.675757575757576105e-03
8.519999999999999796e-01,9.787878787878775966e-04
8.539999999999999813e-01,5.969696969696956443e-04
8.559999999999999831e-01,5.878787878787873969e-04
8.579999999999999849e-01,5.575757575757584600e-04
8.599999999999999867e-01,8.181818181818290014e-05
8.619999999999999885e-01,-6.424242424242412181e-04
8.639999999999999902e-01,-2.393939393939394436e-04
8.659999999999999920e-01,2.121212121212155688e-05
8.679999999999999938e-01,3.939393939393891902e-05
8.699999999999999956e-01,7.999999999999977615e-04
8.719999999999999973e-01,1.684848484848483485e-03
8.739999999999999991e-01,1.093939393939393628e-03
8.760000000000000009e-01,1.181818181818176244e-04
8.780000000000000027e-01,4.757575757575738251e-04
8.800000000000000044e-01,-9.696969696969693492e-05
8.820000000000000062e-01,-8.121212121212110710e-04
8.840000000000000080e-01,-1.787878787878789677e-04
8.860000000000000098e-01,7.757575757575746120e-04
8.880000000000000115e-01,1.545454545454549508e-04
8.900000000000000133e-01,-3.060606060606048395e-04
8.920000000000000151e-01,-1.484848484848482961e-04
8.940000000000000169e-01,-5.181818181818178062e-04
8.960000000000000187e-01,-9.696969696969693492e-04
8.980000000000000204e-01,-1.039393939393938072e-03
9.000000000000000222e-01,-7.939393939393919741e-04
9.020000000000000240e-01,-4.272727272727275261e-04
9.040000000000000258e-01,3.696969696969686428e-04
9.060000000000000275e-01,8.848484848484831217e-04
9.080000000000000293e-01,1.336363636363635532e-03
9.100000000000000311e-01,1.681818181818181025e-03
9.120000000000000329e-01,1.069696969696967877e-03
9.140000000000000346e-01,1.030303030303027223e-04
9.160000000000000364e-01,-3.666666666666670502e-04
9.180000000000000382e-01,-6.727272727272718897e-04
9.200000000000000400e-01,-8.636363636363615648e-04
9.220000000000000417e-01,-1.878787878787872151e-04
9.240000000000000435e-01,5.181818181818169389e-04
9.260000000000000453e-01,9.030303030303022185e-04
9.280000000000000471e-01,1.184848484848484776e-03
9.300000000000000488e-01,1.354545454545452894e-03
9.320000000000000506e-01,1.386363636363633495e-03
9.340000000000000524e-01,8.924242424242414401e-04
9.360000000000000542e-01,1.151515151514969498e-04
9.379999999999999449e-01,8.636363636363238346e-04
9.399999999999999467e-01,1.631212121212119275e-03
9.419999999999999485e-01,2.539393939393938104e-04
9.439999999999999503e-01,1.019696969696968613e-03
9.459999999999999520e-01,1.892121212121210001e-03
9.479999999999999538e-01,3.051515151515149038e-04
9.499999999999999556e-01,-6.363636363636369486e-05
9.519999999999999574e-01,4.090909090909084292e-04
9.539999999999999591e-01,-6.309696969696963623e-04
9.559999999999999609e-01,-9.976363636363624367e-04
9.579999999999999627e-01,-2.418181818181815580e-04
9.599999999999999645e-01,-3.060606060606053274e-05
9.619999999999999662e-01,1.041515151515150488e-03
9.639999999999999680e-01,1.145515151515150414e-03
9.659999999999999698e-01,5.045757575757568465e-04
9.679999999999999716e-01,2.103333333333332056e-04
9.699999999999999734e-01,4.006060606060618014e-05
9.719999999999999751e-01,-2.030303030303029846e-04
9.739999999999999769e-01,-2.218181818181815326e-04
9.759999999999999787e-01,2.524545454545452927e-04
9.779999999999999805e-01,5.033030303030294837e-04
9.799999999999999822e-01,-1.582424242424242383e-04
9.819999999999999840e-01,-1.217575757575756071e-03
9.839999999999999858e-01,-8.506060606060597291e-04
9.859999999999999876e-01,2.633333333333330302e-04
9.879999999999999893e-01,4.866666666666662265e-04
9.899999999999999911e-01,5.599999999999994088e-04
9.919999999999999929e-01,1.450909090909088860e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,9.163636363636352977e-04
1.020000000000000018e+00,7.739393939393927890e-04
1.030000000000000027e+00,1.260606060606059937e-03
1.040000000000000036e+00,4.242424242424241987e-04
1.050000000000000044e+00,5.260606060606054166e-04
1.060000000000000053e+00,8.757575757575757416e-04
1.070000000000000062e+00,-3.030303030303023795e-05
1.080000000000000071e+00,-2.666666666666667879e-04
1.090000000000000080e+00,5.212121212121206999e-04
1.100000000000000089e+00,6.303030303030296433e-04
1.110000000000000098e+00,7.212121212121199235e-04
1.120000000000000107e+00,4.666666666666638430e-04
1.129999999999999893e+00,2.242424242424236741e-04
1.139999999999999902e+00,1.212121212121209518e-04
1.149999999999999911e+00,-3.030303030303032469e-04
1.159999999999999920e+00,3.696969696969695102e-04
1.169999999999999929e+00,8.606060606060608395e-04
1.179999999999999938e+00,4.727272727272722325e-04
1.189999999999999947e+00,9.878787878787858440e-04
1.199999999999999956e+00,1.890909090909088930e-03
1.209999999999999964e+00,2.727272727272724885e-03
1.219999999999999973e+00,3.818181818181816921e-03
1.229999999999999982e+00,6.030303030303024725e-03
1.239999999999999991e+00,8.975757575757565762e-03
1.250000000000000000e+00,1.192121212121211200e-02
1.260000000000000009e+00,1.430303030303029660e-02
1.270000000000000018e+00,1.616363636363634532e-02
1.280000000000000027e+00,1.903030303030301545e-02
1.290000000000000036e+00,2.181818181818180602e-02
1.300000000000000044e+00,2.345454545454542933e-02
1.310000000000000053e+00,2.563636363636360993e-02
1.320000000000000062e+00,2.715151515151512096e-02
1.330000000000000071e+00,2.812121212121208857e-02
1.340000000000000080e+00,2.957575757575754694e-02
1.350000000000000089e+00,3.090909090909087220e-02
1.360000000000000098e+00,3.272727272727271597e-02
1.370000000000000107e+00,3.406060606060642981e-02
1.379999999999999893e+00,3.436363636363667928e-02
1.389999999999999902e+00,3.466666666666662344e-02
1.399999999999999911e+00,3.551515151515149959e-02
1.409999999999999920e+00,3.630303030303025369e-02
1.419999999999999929e+00,3.703030303030296899e-02
1.429999999999999938e+00,3.703030303030296899e-02
1.439999999999999947e+00,3.721212121212119639e-02
1.449999999999999956e+00,3.951515151515150315e-02
1.459999999999999964e+00,3.999999999999992450e-02
1.469999999999999973e+00,3.878787878787876009e-02
1.479999999999999982e+00,3.878787878787881560e-02
1.489999999999999991e+00,3.999999999999998002e-02
1.500000000000000000e+00,3.939393939393937005e-02
1.510000000000000009e+00,3.878787878787870458e-02
1.520000000000000018e+00,3.939393939393931454e-02
1.530000000000000027e+00,3.878787878787876009e-02
1.540000000000000036e+00,3.939393939393942556e-02
1.550000000000000044e+00,3.939393939393937005e-02
1.560000000000000053e+00,3.818181818181809462e-02
1.570000000000000062e+00,3.939393939393942556e-02
1.580000000000000071e+00,3.939393939393931454e-02
1.590000000000000080e+00,3.818181818181809462e-02
1.600000000000000089e+00,3.757575757575759567e-02
1.610000000000000098e+00,3.757575757575748465e-02
1.620000000000000107e+00,3.939393939393986965e-02
1.629999999999999893e+00,4.000000000000025757e-02
1.639999999999999902e+00,3.878787878787881560e-02
1.649999999999999911e+00,3.757575757575770670e-02
1.659999999999999920e+00,3.818181818181809462e-02
1.669999999999999929e+00,3.696969696969698571e-02
1.679999999999999938e+00,3.575757575757565476e-02
1.689999999999999947e+00,3.757575757575748465e-02
1.699999999999999956e+00,3.696969696969709673e-02
1.709999999999999964e+00,3.515151515151504480e-02
1.719999999999999973e+00,3.787878787878784514e-02
1.729999999999999982e+00,3.848484848484856613e-02
1.739999999999999991e+00,3.424242424242396332e-02
1.750000000000000000e+00,3.363636363636368642e-02
1.760000000000000009e+00,3.747474747474754952e-02
1.770000000000000018e+00,5.090909090909057078e-02
1.780000000000000027e+00,4.858585858585851014e-02
