V,dJdV
1.780000000000000027e+00,2.550505050505047500e-02
1.790000000000000036e+00,2.333333333333331705e-02
1.800000000000000044e+00,2.833333333333343251e-02
1.810000000000000053e+00,2.954545454545431937e-02
1.820000000000000062e+00,2.595959595959596022e-02
1.830000000000000071e+00,2.712121212121232361e-02
1.840000000000000080e+00,2.858585858585849238e-02
1.850000000000000089e+00,2.545454545454528539e-02
1.860000000000000098e+00,2.424242424242417648e-02
1.870000000000000107e+00,2.484848484848511951e-02
1.879999999999999893e+00,2.666666666666694940e-02
1.889999999999999902e+00,2.181818181818162561e-02
1.899999999999999911e+00,1.575757575757555373e-02
