V,dJdV
2.399999999999999911e-01,5.454545454545461913e-03
2.419999999999999929e-01,6.666666666666709595e-03
2.439999999999999947e-01,6.060606060606016365e-03
2.459999999999999964e-01,4.848484848484824195e-03
2.479999999999999982e-01,4.848484848484879706e-03
2.500000000000000000e-01,5.151515151515156932e-03
2.520000000000000018e-01,5.151515151515184687e-03
2.540000000000000036e-01,4.848484848484851950e-03
2.560000000000000053e-01,4.848484848484824195e-03
2.580000000000000071e-01,3.939393939393964761e-03
2.600000000000000089e-01,3.636363636363632024e-03
2.620000000000000107e-01,4.545454545454519213e-03
2.640000000000000124e-01,5.757575757575739139e-03
2.660000000000000142e-01,6.060606060606044121e-03
2.680000000000000160e-01,6.363636363636321347e-03
2.700000000000000178e-01,6.060606060606016365e-03
2.720000000000000195e-01,5.151515151515184687e-03
2.740000000000000213e-01,5.151515151515184687e-03
2.760000000000000231e-01,5.545454545454520101e-03
2.780000000000000249e-01,6.151515151515130064e-03
2.800000000000000266e-01,6.424242424242498917e-03
2.819999999999999729e-01,6.636363636363717955e-03
2.839999999999999747e-01,5.696969696969700347e-03
2.859999999999999765e-01,5.272727272727262271e-03
2.879999999999999782e-01,4.818181818181832554e-03
2.899999999999999800e-01,4.424242424242413874e-03
2.919999999999999818e-01,4.181818181818147684e-03
2.939999999999999836e-01,4.424242424242413874e-03
2.959999999999999853e-01,3.909090909090889854e-03
2.979999999999999871e-01,3.121212121212135759e-03
2.999999999999999889e-01,4.000000000000031308e-03
3.019999999999999907e-01,5.303030303030309422e-03
3.039999999999999925e-01,4.909090909090890742e-03
3.059999999999999942e-01,4.181818181818161562e-03
3.079999999999999960e-01,5.030303030303023837e-03
3.099999999999999978e-01,4.757575757575779885e-03
3.119999999999999996e-01,3.909090909090889854e-03
3.140000000000000013e-01,4.909090909090890742e-03
3.160000000000000031e-01,5.636363636363647678e-03
3.180000000000000049e-01,4.969696969696957289e-03
3.200000000000000067e-01,5.060606060606043233e-03
3.220000000000000084e-01,4.727272727272732733e-03
3.240000000000000102e-01,3.969696969696984157e-03
3.260000000000000120e-01,4.060606060606028467e-03
3.280000000000000138e-01,4.454545454545447147e-03
3.300000000000000155e-01,4.363636363636388960e-03
3.320000000000000173e-01,3.878787878787856580e-03
3.340000000000000191e-01,3.212121212121193947e-03
3.360000000000000209e-01,3.424242424242440741e-03
3.380000000000000226e-01,3.212121212121193947e-03
3.400000000000000244e-01,2.545454545454545192e-03
3.420000000000000262e-01,1.696969696969710673e-03
3.439999999999999725e-01,2.090909090909073842e-03
3.459999999999999742e-01,2.848484848484850174e-03
3.479999999999999760e-01,3.848484848484851062e-03
3.499999999999999778e-01,4.393939393939394478e-03
3.519999999999999796e-01,4.939393939393924016e-03
3.539999999999999813e-01,5.272727272727262271e-03
3.559999999999999831e-01,4.060606060606070100e-03
3.579999999999999849e-01,3.242424242424227221e-03
3.599999999999999867e-01,3.090909090909088608e-03
3.619999999999999885e-01,3.272727272727274372e-03
3.639999999999999902e-01,2.333333333333326154e-03
3.659999999999999920e-01,1.909090909090915833e-03
3.679999999999999938e-01,2.636363636363631135e-03
3.699999999999999956e-01,3.515151515151498929e-03
3.719999999999999973e-01,2.969696969696969391e-03
3.739999999999999991e-01,3.515151515151519745e-03
3.760000000000000009e-01,4.666666666666659247e-03
3.780000000000000027e-01,2.696969696969690744e-03
3.800000000000000044e-01,1.606060606060603912e-03
3.820000000000000062e-01,3.030303030303022060e-03
3.840000000000000080e-01,2.333333333333333093e-03
3.860000000000000098e-01,1.121212121212127044e-03
3.880000000000000115e-01,2.696969696969690744e-03
3.900000000000000133e-01,1.818181818181822951e-03
3.920000000000000151e-01,3.939393939393978639e-04
3.940000000000000169e-01,1.727272727272716191e-03
3.960000000000000187e-01,1.121212121212113166e-03
3.980000000000000204e-01,-1.818181818181857645e-04
4.000000000000000222e-01,1.333333333333332205e-03
4.020000000000000240e-01,2.242424242424240211e-03
4.040000000000000258e-01,1.545454545454544304e-03
4.060000000000000275e-01,1.666666666666691277e-03
4.079999999999999738e-01,2.212121212121234692e-03
4.099999999999999756e-01,1.303030303030298931e-03
4.119999999999999774e-01,6.060606060605960854e-05
4.139999999999999791e-01,3.030303030303327372e-05
4.159999999999999809e-01,8.787878787878747322e-04
4.179999999999999827e-01,1.272727272727265657e-03
4.199999999999999845e-01,1.242424242424239322e-03
4.219999999999999862e-01,1.545454545454544304e-03
4.239999999999999880e-01,2.030303030303035050e-03
4.259999999999999898e-01,2.121212121212120993e-03
4.279999999999999916e-01,1.333333333333332205e-03
4.299999999999999933e-01,1.909090909090908894e-03
4.319999999999999951e-01,2.303030303030299819e-03
4.339999999999999969e-01,1.242424242424246261e-03
4.359999999999999987e-01,9.393939393939343407e-04
4.380000000000000004e-01,1.454545454545451422e-03
4.400000000000000022e-01,1.484848484848484695e-03
4.420000000000000040e-01,1.696969696969689856e-03
4.440000000000000058e-01,1.303030303030305870e-03
4.460000000000000075e-01,1.242424242424242792e-03
4.480000000000000093e-01,1.515151515151507561e-03
4.500000000000000111e-01,5.151515151515136115e-04
4.520000000000000129e-01,2.424242424242453731e-04
4.540000000000000147e-01,1.424242424242421617e-03
4.560000000000000164e-01,1.515151515151514500e-03
4.580000000000000182e-01,9.393939393939412796e-04
4.600000000000000200e-01,1.151515151515146440e-03
4.620000000000000218e-01,1.060606060606057027e-03
4.640000000000000235e-01,8.787878787878782016e-04
4.660000000000000253e-01,5.757575757575766895e-04
4.680000000000000271e-01,1.303030303030347503e-03
4.699999999999999734e-01,1.484848484848522859e-03
4.719999999999999751e-01,-6.060606060605266965e-05
4.739999999999999769e-01,-4.545454545454505335e-04
4.759999999999999787e-01,-9.696969696969710839e-04
4.779999999999999805e-01,-2.727272727272724018e-03
4.799999999999999822e-01,-1.878787878787879090e-03
4.819999999999999840e-01,4.545454545454505335e-04
4.839999999999999858e-01,5.151515151515170809e-04
4.859999999999999876e-01,1.090909090909090301e-03
4.879999999999999893e-01,1.666666666666666990e-03
4.899999999999999911e-01,9.999999999999974187e-04
4.919999999999999929e-01,2.121212121212120993e-04
4.939999999999999947e-01,3.636363636363680596e-04
4.959999999999999964e-01,1.484848484848484695e-03
4.979999999999999982e-01,2.484848484848482114e-03
5.000000000000000000e-01,1.818181818181812542e-03
5.020000000000000018e-01,7.575757575757589846e-04
5.040000000000000036e-01,3.939393939393978639e-04
5.060000000000000053e-01,2.727272727272682384e-04
5.080000000000000071e-01,-6.060606060606654744e-05
5.100000000000000089e-01,-2.121212121212120993e-04
5.120000000000000107e-01,8.484848484848518668e-04
5.140000000000000124e-01,1.121212121212116636e-03
5.160000000000000142e-01,-2.424242424242419036e-04
5.180000000000000160e-01,-1.393939393939391813e-03
5.200000000000000178e-01,-1.424242424242418148e-03
5.220000000000000195e-01,-1.363636363636358539e-03
5.240000000000000213e-01,-2.727272727272821162e-04
5.260000000000000231e-01,4.242424242424207292e-04
5.280000000000000249e-01,3.939393939393978639e-04
5.300000000000000266e-01,1.242424242424242792e-03
5.320000000000000284e-01,1.363636363636358539e-03
5.340000000000000302e-01,6.060606060606064938e-04
5.360000000000000320e-01,7.878787878787887888e-04
5.380000000000000338e-01,1.484848484848481226e-03
5.400000000000000355e-01,3.333333333333347859e-04
5.420000000000000373e-01,-5.151515151515170809e-04
5.440000000000000391e-01,-6.969696969696959066e-04
5.460000000000000409e-01,-3.636363636363611207e-04
5.480000000000000426e-01,6.060606060605960854e-05
5.500000000000000444e-01,2.121212121212120993e-04
5.520000000000000462e-01,5.454545454545434158e-04
5.540000000000000480e-01,-5.757575757575732200e-04
5.560000000000000497e-01,-1.424242424242425087e-03
5.580000000000000515e-01,-1.000000000000000888e-03
5.600000000000000533e-01,-4.242424242424207292e-04
5.620000000000000551e-01,6.060606060606793521e-04
5.639999999999999458e-01,1.939393939393983801e-03
5.659999999999999476e-01,1.878787878787875620e-03
5.679999999999999494e-01,1.090909090909090301e-03
5.699999999999999512e-01,6.666666666666661023e-04
5.719999999999999529e-01,-1.818181818181857645e-04
5.739999999999999547e-01,-7.575757575757589846e-04
5.759999999999999565e-01,-5.454545454545399463e-04
5.779999999999999583e-01,-5.151515151515136115e-04
5.799999999999999600e-01,-3.030303030302980427e-05
5.819999999999999618e-01,5.454545454545468852e-04
5.839999999999999636e-01,1.121212121212116636e-03
5.859999999999999654e-01,1.333333333333335674e-03
5.879999999999999671e-01,1.484848484848481226e-03
5.899999999999999689e-01,1.181818181818176244e-03
5.919999999999999707e-01,0.000000000000000000e+00
5.939999999999999725e-01,-6.060606060605960854e-05
5.959999999999999742e-01,-5.151515151515136115e-04
5.979999999999999760e-01,-8.484848484848483974e-04
5.999999999999999778e-01,3.454545454545480954e-04
6.019999999999999796e-01,6.484848484848496075e-04
6.039999999999999813e-01,-4.242424242424276681e-04
6.059999999999999831e-01,1.212121212121192171e-04
6.079999999999999849e-01,3.030303030303049816e-04
6.099999999999999867e-01,-9.212121212121178460e-04
6.119999999999999885e-01,-4.363636363636340387e-04
6.139999999999999902e-01,2.727272727272682384e-04
6.159999999999999920e-01,-3.030303030302980427e-05
6.179999999999999938e-01,-9.090909090909288226e-05
6.199999999999999956e-01,1.212121212121192171e-04
6.219999999999999973e-01,5.969696969696999811e-04
6.239999999999999991e-01,5.363636363636334337e-04
6.260000000000000009e-01,-1.818181818181788256e-04
6.280000000000000027e-01,-2.424242424242384342e-04
6.300000000000000044e-01,-3.636363636363680596e-04
6.320000000000000062e-01,-1.172727272727273201e-03
6.340000000000000080e-01,-8.393939393939349458e-04
6.360000000000000098e-01,-6.363636363636362980e-04
6.380000000000000115e-01,-9.393939393939378102e-04
6.400000000000000133e-01,-2.727272727272682384e-04
6.420000000000000151e-01,3.030303030302980427e-05
6.440000000000000169e-01,-2.121212121212120993e-04
6.460000000000000187e-01,-6.060606060605960854e-05
6.480000000000000204e-01,-2.424242424242453731e-04
6.500000000000000222e-01,-3.030303030303327372e-05
6.520000000000000240e-01,1.481818181818177899e-03
6.540000000000000258e-01,1.951515151515152008e-03
6.560000000000000275e-01,1.924242424242422062e-03
6.580000000000000293e-01,1.969696969696965033e-03
6.600000000000000311e-01,1.324242424242425692e-03
6.620000000000000329e-01,-3.696969696969677754e-04
6.640000000000000346e-01,-1.618181818181817222e-03
6.660000000000000364e-01,-1.378787878787878646e-03
6.680000000000000382e-01,-5.454545454545434158e-04
6.700000000000000400e-01,-1.545454545454558182e-04
6.720000000000000417e-01,-1.848484848484856224e-04
6.740000000000000435e-01,8.242424242424252478e-04
6.760000000000000453e-01,1.399999999999998468e-03
6.780000000000000471e-01,6.969696969696959066e-04
6.800000000000000488e-01,-1.696969696969655161e-04
6.820000000000000506e-01,-3.515151515151512807e-04
6.840000000000000524e-01,-1.090909090909093770e-04
6.860000000000000542e-01,-2.727272727270566022e-05
6.879999999999999449e-01,7.848484848484819920e-04
6.899999999999999467e-01,1.181818181818179714e-03
6.919999999999999485e-01,1.145454545454546724e-03
6.939999999999999503e-01,7.242424242424223835e-04
6.959999999999999520e-01,1.181818181818158897e-04
6.979999999999999538e-01,-1.999999999999987899e-04
6.999999999999999556e-01,2.393939393939385762e-04
7.019999999999999574e-01,5.999999999999998390e-04
7.039999999999999591e-01,3.909090909090928018e-04
7.059999999999999609e-01,5.575757575757549905e-04
7.079999999999999627e-01,2.939393939393897953e-04
7.099999999999999645e-01,-6.090909090909080864e-04
7.119999999999999662e-01,-4.939393939393955241e-04
7.139999999999999680e-01,7.272727272727291803e-05
7.159999999999999698e-01,-6.606060606060542434e-04
7.179999999999999716e-01,-4.484848484848473482e-04
7.199999999999999734e-01,2.242424242424202047e-04
7.219999999999999751e-01,-4.030303030303043765e-04
7.239999999999999769e-01,-1.175757575757571324e-03
7.259999999999999787e-01,-5.999999999999981043e-04
7.279999999999999805e-01,1.606060606060572687e-04
7.299999999999999822e-01,7.121212121212108087e-04
7.319999999999999840e-01,1.663636363636360194e-03
7.339999999999999858e-01,1.712121212121206493e-03
7.359999999999999876e-01,1.209090909090911395e-03
7.379999999999999893e-01,8.454545454545485395e-04
7.399999999999999911e-01,-3.333333333333486637e-05
7.419999999999999929e-01,-2.424242424242419036e-04
7.439999999999999947e-01,9.242424242424229081e-04
7.459999999999999964e-01,1.418181818181814963e-03
7.479999999999999982e-01,1.072727272727273806e-03
7.500000000000000000e-01,1.430303030303030007e-03
7.520000000000000018e-01,1.312121212121208913e-03
7.540000000000000036e-01,3.030303030303015122e-04
7.560000000000000053e-01,7.151515151515141361e-04
7.580000000000000071e-01,1.209090909090907925e-03
7.600000000000000089e-01,7.151515151515141361e-04
7.620000000000000107e-01,6.242424242424238559e-04
7.640000000000000124e-01,1.536363636363635189e-03
7.660000000000000142e-01,1.660606060606058601e-03
7.680000000000000160e-01,1.315151515151513108e-03
7.700000000000000178e-01,2.249757575757573361e-03
7.720000000000000195e-01,2.563696969696967979e-03
7.740000000000000213e-01,8.715151515151504762e-04
7.760000000000000231e-01,-4.212121212121208713e-04
7.780000000000000249e-01,-6.303030303030292096e-04
7.800000000000000266e-01,-3.668484848484846253e-04
7.820000000000000284e-01,-1.686666666666663573e-04
7.840000000000000302e-01,1.466666666666664731e-04
7.860000000000000320e-01,7.151515151515141361e-04
7.880000000000000338e-01,7.151515151515145698e-04
7.900000000000000355e-01,-4.313939393939389064e-04
7.920000000000000373e-01,-2.416969696969690010e-04
7.940000000000000391e-01,1.094545454545453080e-03
7.960000000000000409e-01,1.892727272727270319e-03
7.980000000000000426e-01,2.384848484848482286e-03
8.000000000000000444e-01,2.478787878787876327e-03
8.020000000000000462e-01,2.343636363636361544e-03
8.040000000000000480e-01,1.987272727272724679e-03
8.060000000000000497e-01,1.376969696969695522e-03
8.080000000000000515e-01,1.345454545454544647e-03
8.100000000000000533e-01,2.293939393939391572e-03
8.120000000000000551e-01,1.745454545454549165e-03
8.139999999999999458e-01,1.584848484848490162e-03
8.159999999999999476e-01,1.881818181818179815e-03
8.179999999999999494e-01,1.642424242424240372e-03
8.199999999999999512e-01,8.303030303030284331e-04
8.219999999999999529e-01,4.090909090909092966e-04
8.239999999999999547e-01,6.363636363636467064e-05
8.259999999999999565e-01,-7.787878787878788067e-04
8.279999999999999583e-01,-6.545454545454527928e-04
8.299999999999999600e-01,5.454545454545451505e-04
8.319999999999999618e-01,1.306060606060603993e-03
8.339999999999999636e-01,1.727272727272724864e-03
8.359999999999999654e-01,2.209090909090908814e-03
8.379999999999999671e-01,1.587878787878787418e-03
8.399999999999999689e-01,5.272727272727234515e-04
8.419999999999999707e-01,9.151515151515163954e-04
8.439999999999999725e-01,2.230303030303026901e-03
8.459999999999999742e-01,2.484848484848478645e-03
8.479999999999999760e-01,2.515151515151511918e-03
8.499999999999999778e-01,3.163636363636354587e-03
8.519999999999999796e-01,2.678787878787877719e-03
8.539999999999999813e-01,1.151515151515156848e-03
8.559999999999999831e-01,1.454545454545454891e-03
8.579999999999999849e-01,1.969696969696965033e-03
8.599999999999999867e-01,1.393939393939384874e-03
8.619999999999999885e-01,8.484848484848483974e-04
8.639999999999999902e-01,8.484848484848553363e-04
8.659999999999999920e-01,1.060606060606053558e-03
8.679999999999999938e-01,1.030303030303027223e-03
8.699999999999999956e-01,1.030303030303037631e-03
8.719999999999999973e-01,1.606060606060603912e-03
8.739999999999999991e-01,1.757575757575759873e-03
8.760000000000000009e-01,1.939393939393942168e-03
8.780000000000000027e-01,1.969696969696961564e-03
8.800000000000000044e-01,1.454545454545454891e-03
8.820000000000000062e-01,1.393939393939395283e-03
8.840000000000000080e-01,1.424242424242418148e-03
8.860000000000000098e-01,9.696969696969676145e-04
8.880000000000000115e-01,9.696969696969676145e-04
8.900000000000000133e-01,1.454545454545451422e-03
8.920000000000000151e-01,1.424242424242425087e-03
8.940000000000000169e-01,1.303030303030298931e-03
8.960000000000000187e-01,7.272727272727291803e-04
8.980000000000000204e-01,-4.545454545454505335e-04
9.000000000000000222e-01,-6.363636363636432369e-04
9.020000000000000240e-01,-3.030303030303327372e-05
9.040000000000000258e-01,5.757575757575766895e-04
9.060000000000000275e-01,1.181818181818179714e-03
9.080000000000000293e-01,1.818181818181822951e-03
9.100000000000000311e-01,1.575757575757577578e-03
9.120000000000000329e-01,6.666666666666487551e-04
9.140000000000000346e-01,2.424242424242453731e-04
9.160000000000000364e-01,1.212121212121261560e-04
9.180000000000000382e-01,2.121212121212051605e-04
9.200000000000000400e-01,6.060606060606169021e-04
9.220000000000000417e-01,8.484848484848553363e-04
9.240000000000000435e-01,7.272727272727153025e-04
9.260000000000000453e-01,1.060606060606053558e-03
9.280000000000000471e-01,1.545454545454544304e-03
9.300000000000000488e-01,1.181818181818172775e-03
9.320000000000000506e-01,7.272727272727361192e-04
9.340000000000000524e-01,8.787878787878886100e-04
9.360000000000000542e-01,6.060606060606169021e-04
9.379999999999999449e-01,4.848484848484838072e-04
9.399999999999999467e-01,4.242424242424241987e-04
9.419999999999999485e-01,7.272727272727291803e-04
9.439999999999999503e-01,1.060606060606053558e-03
9.459999999999999520e-01,2.424242424242384342e-04
9.479999999999999538e-01,-9.696969696969537367e-04
9.499999999999999556e-01,-4.242424242424311376e-04
9.519999999999999574e-01,5.454545454545364769e-04
9.539999999999999591e-01,2.424242424242523120e-04
9.559999999999999609e-01,9.090909090909080059e-04
9.579999999999999627e-01,1.909090909090901955e-03
9.599999999999999645e-01,1.424242424242418148e-03
9.619999999999999662e-01,1.818181818181857645e-04
9.639999999999999680e-01,-2.121212121212051605e-04
9.659999999999999698e-01,-2.424242424242384342e-04
9.679999999999999716e-01,9.090909090907900447e-05
9.699999999999999734e-01,3.636363636363645901e-04
9.719999999999999751e-01,7.272727272727361192e-04
9.739999999999999769e-01,1.454545454545444483e-03
9.759999999999999787e-01,1.818181818181816012e-03
9.779999999999999805e-01,1.696969696969696795e-03
9.799999999999999822e-01,1.575757575757570639e-03
9.819999999999999840e-01,1.333333333333339144e-03
9.839999999999999858e-01,5.757575757575905673e-04
9.859999999999999876e-01,3.333333333333313164e-04
9.879999999999999893e-01,9.696969696969606756e-04
9.899999999999999911e-01,1.787878787878782738e-03
9.919999999999999929e-01,2.030303030303014233e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,1.365656565656564805e-03
1.020000000000000018e+00,2.381818181818179392e-03
1.030000000000000027e+00,1.296969696969695746e-03
1.040000000000000036e+00,5.090909090909086915e-04
1.050000000000000044e+00,1.478787878787876306e-03
1.060000000000000053e+00,1.581818181818175559e-03
1.070000000000000062e+00,4.363636363636375082e-04
1.080000000000000071e+00,7.030303030303060308e-04
1.090000000000000080e+00,-2.363636363636387183e-04
1.100000000000000089e+00,-7.939393939393919741e-04
1.110000000000000098e+00,-4.181818181818175439e-04
1.120000000000000107e+00,-7.030303030303129697e-04
1.129999999999999893e+00,-6.363636363636467064e-04
1.139999999999999902e+00,-1.139393939393936600e-03
1.149999999999999911e+00,-1.612121212121208833e-03
1.159999999999999920e+00,-9.636363636363626944e-04
1.169999999999999929e+00,-8.787878787878816711e-04
1.179999999999999938e+00,-8.000000000000003636e-04
1.189999999999999947e+00,-7.454545454545422056e-04
1.199999999999999956e+00,-1.878787878787872151e-04
1.209999999999999964e+00,1.878787878787872151e-04
1.219999999999999973e+00,-1.090909090909093770e-04
1.229999999999999982e+00,4.181818181818210134e-04
1.239999999999999991e+00,9.636363636363644292e-04
1.250000000000000000e+00,1.727272727272724864e-03
1.260000000000000009e+00,2.054545454545451261e-03
1.270000000000000018e+00,2.836363636363629925e-03
1.280000000000000027e+00,4.254545454545451827e-03
1.290000000000000036e+00,4.872727272727271630e-03
1.300000000000000044e+00,4.739393939393935634e-03
1.310000000000000053e+00,4.769696969696965438e-03
1.320000000000000062e+00,5.375757575757571932e-03
1.330000000000000071e+00,5.060606060606060580e-03
1.340000000000000080e+00,5.272727272727262271e-03
1.350000000000000089e+00,6.157575757575750597e-03
1.360000000000000098e+00,5.636363636363633800e-03
1.370000000000000107e+00,5.090909090909145895e-03
1.379999999999999893e+00,5.393939393939430060e-03
1.389999999999999902e+00,4.666666666666645369e-03
1.399999999999999911e+00,4.727272727272725794e-03
1.409999999999999920e+00,4.242424242424241987e-03
1.419999999999999929e+00,3.272727272727274372e-03
1.429999999999999938e+00,3.212121212121214764e-03
1.439999999999999947e+00,2.969696969696962452e-03
1.449999999999999956e+00,2.969696969696969391e-03
1.459999999999999964e+00,2.242424242424240211e-03
1.469999999999999973e+00,3.454545454545439320e-03
1.479999999999999982e+00,3.757575757575751241e-03
1.489999999999999991e+00,3.090909090909109425e-03
1.500000000000000000e+00,4.606060606060613516e-03
1.510000000000000009e+00,4.848484848484824195e-03
1.520000000000000018e+00,4.727272727272718855e-03
1.530000000000000027e+00,5.515151515151514583e-03
1.540000000000000036e+00,6.181818181818177216e-03
1.550000000000000044e+00,7.515151515151516359e-03
1.560000000000000053e+00,8.545454545454536643e-03
1.570000000000000062e+00,8.484848484848470096e-03
1.580000000000000071e+00,9.090909090909080059e-03
1.590000000000000080e+00,1.024242424242421956e-02
1.600000000000000089e+00,1.145454545454545336e-02
1.610000000000000098e+00,1.315151515151516404e-02
1.620000000000000107e+00,1.460606060606076118e-02
1.629999999999999893e+00,1.557575757575770103e-02
1.639999999999999902e+00,1.642424242424238290e-02
1.649999999999999911e+00,1.787878787878788289e-02
1.659999999999999920e+00,1.987878787878788467e-02
1.669999999999999929e+00,2.157575757575755371e-02
1.679999999999999938e+00,2.351515151515148894e-02
1.689999999999999947e+00,2.533333333333331883e-02
1.699999999999999956e+00,2.745454545454539819e-02
1.709999999999999964e+00,2.945454545454539996e-02
1.719999999999999973e+00,3.024242424242423732e-02
1.729999999999999982e+00,3.254545454545448857e-02
1.739999999999999991e+00,3.436363636363634622e-02
1.750000000000000000e+00,3.606060606060607077e-02
1.760000000000000009e+00,4.101010101010099662e-02
1.770000000000000018e+00,4.624242424242419602e-02
1.780000000000000027e+00,4.777777777777769685e-02
1.790000000000000036e+00,4.727272727272724406e-02
1.800000000000000044e+00,4.909090909090907395e-02
1.810000000000000053e+00,5.090909090909084833e-02
