V,dJdV
1.810000000000000053e+00,6.787878787878787179e-02
1.820000000000000062e+00,7.030303030303020062e-02
1.830000000000000071e+00,7.333333333333336146e-02
1.840000000000000080e+00,7.454545454545458139e-02
1.850000000000000089e+00,7.515151515151496930e-02
1.860000000000000098e+00,7.757575757575740916e-02
1.870000000000000107e+00,8.121212121212240120e-02
1.879999999999999893e+00,8.181818181818267810e-02
1.889999999999999902e+00,6.545454545454543194e-02
1.899999999999999911e+00,4.969696969696967004e-02
