V,dJdV
3.840000000000000080e-01,-8.484848484848553363e-04
3.860000000000000098e-01,-4.545454545454574724e-04
3.880000000000000115e-01,-4.242424242424172598e-04
3.900000000000000133e-01,-5.454545454545503547e-04
3.920000000000000151e-01,0.000000000000000000e+00
3.940000000000000169e-01,7.878787878787887888e-04
3.960000000000000187e-01,9.393939393939343407e-04
3.980000000000000204e-01,8.181818181818151237e-04
4.000000000000000222e-01,1.818181818181788256e-04
4.020000000000000240e-01,5.151515151515101421e-04
4.040000000000000258e-01,9.090909090909080059e-04
4.060000000000000275e-01,4.848484848484907461e-04
4.079999999999999738e-01,3.030303030304021261e-05
4.099999999999999756e-01,-5.757575757575836284e-04
4.119999999999999774e-01,-1.424242424242432026e-03
4.139999999999999791e-01,-1.303030303030291992e-03
4.159999999999999809e-01,-7.575757575757555151e-04
4.179999999999999827e-01,-2.727272727272717079e-04
4.199999999999999845e-01,1.333333333333332205e-03
4.219999999999999862e-01,2.030303030303021172e-03
4.239999999999999880e-01,8.787878787878816711e-04
4.259999999999999898e-01,4.242424242424241987e-04
4.279999999999999916e-01,2.121212121212051605e-04
4.299999999999999933e-01,2.424242424242384342e-04
4.319999999999999951e-01,7.878787878787887888e-04
4.339999999999999969e-01,1.303030303030305870e-03
4.359999999999999987e-01,9.696969696969606756e-04
4.380000000000000004e-01,4.545454545454574724e-04
4.400000000000000022e-01,-4.242424242424172598e-04
4.420000000000000040e-01,-1.515151515151524908e-04
4.440000000000000058e-01,1.878787878787882559e-03
4.460000000000000075e-01,2.303030303030299819e-03
4.480000000000000093e-01,1.606060606060603912e-03
4.500000000000000111e-01,1.666666666666663521e-03
4.520000000000000129e-01,7.575757575757555151e-04
4.540000000000000147e-01,-1.181818181818179714e-03
4.560000000000000164e-01,-9.393939393939412796e-04
4.580000000000000182e-01,-2.121212121212120993e-04
4.600000000000000200e-01,-7.878787878787818499e-04
4.620000000000000218e-01,-8.787878787878747322e-04
4.640000000000000235e-01,2.121212121212120993e-04
4.660000000000000253e-01,4.545454545454505335e-04
4.680000000000000271e-01,1.242424242424287895e-03
4.699999999999999734e-01,2.121212121212148749e-03
4.719999999999999751e-01,1.454545454545458361e-03
4.739999999999999769e-01,5.757575757575766895e-04
4.759999999999999787e-01,-1.212121212121192171e-04
4.779999999999999805e-01,-6.666666666666695718e-04
4.799999999999999822e-01,-4.545454545454609419e-04
4.819999999999999840e-01,7.575757575757589846e-04
4.839999999999999858e-01,-6.060606060605266965e-05
4.859999999999999876e-01,-5.454545454545434158e-04
4.879999999999999893e-01,6.969696969696993760e-04
4.899999999999999911e-01,-3.333333333333313164e-04
4.919999999999999929e-01,-1.515151515151517969e-03
4.939999999999999947e-01,-8.181818181818151237e-04
4.959999999999999964e-01,-2.727272727272717079e-04
4.979999999999999982e-01,-1.393939393939391813e-03
5.000000000000000000e-01,-6.666666666666695718e-04
5.020000000000000018e-01,7.878787878787818499e-04
5.040000000000000036e-01,1.030303030303034162e-03
5.060000000000000053e-01,1.181818181818179714e-03
5.080000000000000071e-01,1.181818181818172775e-03
5.100000000000000089e-01,2.121212121212155688e-04
5.120000000000000107e-01,-6.060606060606030243e-04
5.140000000000000124e-01,-3.636363636363576513e-04
5.160000000000000142e-01,-1.212121212121226865e-04
5.180000000000000160e-01,5.151515151515032032e-04
5.200000000000000178e-01,1.696969696969696795e-03
5.220000000000000195e-01,1.969696969696971972e-03
5.240000000000000213e-01,9.393939393939447491e-04
5.260000000000000231e-01,3.030303030303327372e-05
5.280000000000000249e-01,-6.969696969696993760e-04
5.300000000000000266e-01,-6.969696969696959066e-04
5.320000000000000284e-01,-1.181818181818179714e-03
5.340000000000000302e-01,-6.969696969696993760e-04
5.360000000000000320e-01,8.181818181818116542e-04
5.380000000000000338e-01,7.575757575757624540e-04
5.400000000000000355e-01,-1.515151515151524908e-04
5.420000000000000373e-01,-6.938893903907228378e-18
5.440000000000000391e-01,-2.424242424242384342e-04
5.460000000000000409e-01,-9.393939393939378102e-04
5.480000000000000426e-01,1.818181818181822951e-04
5.500000000000000444e-01,5.454545454545468852e-04
5.520000000000000462e-01,5.757575757575766895e-04
5.540000000000000480e-01,1.424242424242421617e-03
5.560000000000000497e-01,1.181818181818176244e-03
5.580000000000000515e-01,2.727272727272717079e-04
5.600000000000000533e-01,1.515151515151559602e-04
5.620000000000000551e-01,-6.060606060610124191e-05
5.639999999999999458e-01,-4.242424242424484848e-04
5.659999999999999476e-01,-6.060606060606307799e-05
5.679999999999999494e-01,1.515151515151524908e-04
5.699999999999999512e-01,6.666666666666626329e-04
5.719999999999999529e-01,1.515151515151511030e-03
5.739999999999999547e-01,2.212121212121217345e-03
5.759999999999999565e-01,1.727272727272726599e-03
5.779999999999999583e-01,6.060606060606030243e-04
5.799999999999999600e-01,6.969696969696959066e-04
5.819999999999999618e-01,3.636363636363611207e-04
5.839999999999999636e-01,-5.151515151515136115e-04
5.859999999999999654e-01,9.090909090908941281e-05
5.879999999999999671e-01,6.363636363636328286e-04
5.899999999999999689e-01,-1.212121212121226865e-04
5.919999999999999707e-01,-1.818181818181753562e-04
5.939999999999999725e-01,-1.515151515151524908e-04
5.959999999999999742e-01,-7.878787878787887888e-04
5.979999999999999760e-01,-5.454545454545399463e-04
5.999999999999999778e-01,3.030303030302980427e-05
6.019999999999999796e-01,0.000000000000000000e+00
6.039999999999999813e-01,-3.030303030302980427e-05
6.059999999999999831e-01,2.727272727272717079e-04
6.079999999999999849e-01,8.787878787878747322e-04
6.099999999999999867e-01,7.575757575757589846e-04
6.119999999999999885e-01,9.696969696969710839e-04
6.139999999999999902e-01,1.666666666666663521e-03
6.159999999999999920e-01,1.848484848484845816e-03
6.179999999999999938e-01,2.121212121212086299e-04
6.199999999999999956e-01,-9.999999999999974187e-04
6.219999999999999973e-01,-4.848484848484838072e-04
6.239999999999999991e-01,-1.151515151515146440e-03
6.260000000000000009e-01,-1.242424242424246261e-03
6.280000000000000027e-01,-6.060606060606654744e-05
6.300000000000000044e-01,6.666666666666730412e-04
6.320000000000000062e-01,7.878787878787887888e-04
6.340000000000000080e-01,9.999999999999904798e-04
6.360000000000000098e-01,3.030303030302633482e-05
6.380000000000000115e-01,-3.939393939393839861e-04
6.400000000000000133e-01,0.000000000000000000e+00
6.420000000000000151e-01,-4.848484848484872767e-04
6.440000000000000169e-01,-3.333333333333313164e-04
6.460000000000000187e-01,9.393939393939378102e-04
6.480000000000000204e-01,1.424242424242425087e-03
6.500000000000000222e-01,3.939393939393943944e-04
6.520000000000000240e-01,4.545454545454505335e-04
6.540000000000000258e-01,1.060606060606060497e-03
6.560000000000000275e-01,9.393939393939447491e-04
6.580000000000000293e-01,1.454545454545451422e-03
6.600000000000000311e-01,2.151515151515147328e-03
6.620000000000000329e-01,1.242424242424242792e-03
6.640000000000000346e-01,7.575757575757555151e-04
6.660000000000000364e-01,2.424242424242384342e-04
6.680000000000000382e-01,-3.636363636363645901e-04
6.700000000000000400e-01,3.333333333333347859e-04
6.720000000000000417e-01,4.545454545454540030e-04
6.740000000000000435e-01,3.333333333333347859e-04
6.760000000000000453e-01,7.272727272727291803e-04
6.780000000000000471e-01,8.787878787878747322e-04
6.800000000000000488e-01,3.030303030302633482e-05
6.820000000000000506e-01,6.424242424242429528e-04
6.840000000000000524e-01,9.151515151515163954e-04
6.860000000000000542e-01,-9.090909090910849477e-05
6.879999999999999449e-01,-6.666666666666626329e-04
6.899999999999999467e-01,1.121212121212127044e-04
6.919999999999999485e-01,1.363636363636323845e-04
6.939999999999999503e-01,-6.424242424242394833e-04
6.959999999999999520e-01,-3.030303030302633482e-05
6.979999999999999538e-01,-2.727272727272682384e-04
6.999999999999999556e-01,-8.999999999999980238e-04
7.019999999999999574e-01,-1.112121212121213593e-03
7.039999999999999591e-01,-7.575757575757555151e-04
7.059999999999999609e-01,-1.818181818181857645e-04
7.079999999999999627e-01,4.242424242424207292e-04
7.099999999999999645e-01,7.575757575757589846e-04
7.119999999999999662e-01,1.115151515151513451e-03
7.139999999999999680e-01,9.636363636363609597e-04
7.159999999999999698e-01,6.969696969696976413e-04
7.179999999999999716e-01,1.290909090909090826e-03
7.199999999999999734e-01,1.493939393939392943e-03
7.219999999999999751e-01,7.484848484848472677e-04
7.239999999999999769e-01,2.242424242424219394e-04
7.259999999999999787e-01,9.999999999999939493e-05
7.279999999999999805e-01,-3.030303030303032469e-04
7.299999999999999822e-01,-1.139393939393934865e-03
7.319999999999999840e-01,-2.121212121212120993e-04
7.339999999999999858e-01,1.536363636363632587e-03
7.359999999999999876e-01,7.666666666666637625e-04
7.379999999999999893e-01,2.212121212121220815e-04
7.399999999999999911e-01,1.203030303030303005e-03
7.419999999999999929e-01,9.696969696969658797e-04
7.439999999999999947e-01,-6.212121212121196612e-04
7.459999999999999964e-01,-1.151515151515142971e-04
7.479999999999999982e-01,3.878787878787894744e-04
7.500000000000000000e-01,-1.272727272727241371e-04
7.520000000000000018e-01,4.424242424242389587e-04
7.540000000000000036e-01,1.996969696969693245e-03
7.560000000000000053e-01,1.942424242424242026e-03
7.580000000000000071e-01,1.081818181818180319e-03
7.600000000000000089e-01,1.084848484848481912e-03
7.620000000000000107e-01,1.363636363636375887e-04
7.640000000000000124e-01,-1.093939393939390159e-03
7.660000000000000142e-01,-5.242424242424253283e-04
7.680000000000000160e-01,3.363636363636363785e-04
7.700000000000000178e-01,7.272727272727291803e-05
7.720000000000000195e-01,-6.606060606060629170e-04
7.740000000000000213e-01,-7.545454545454539225e-04
7.760000000000000231e-01,-3.999999999999993144e-04
7.780000000000000249e-01,3.030303030303327372e-05
7.800000000000000266e-01,7.151515151515158708e-04
7.820000000000000284e-01,7.454545454545439404e-04
7.840000000000000302e-01,-3.181818181818164143e-04
7.860000000000000320e-01,-9.666666666666660218e-04
7.880000000000000338e-01,-4.484848484848490829e-04
7.900000000000000355e-01,-8.696969696969682195e-04
7.920000000000000373e-01,0.000000000000000000e+00
7.940000000000000391e-01,2.072727272727271225e-03
7.960000000000000409e-01,1.872727272727268966e-03
7.980000000000000426e-01,9.333333333333294207e-04
8.000000000000000444e-01,1.227272727272727022e-03
8.020000000000000462e-01,4.636363636363639851e-04
8.040000000000000480e-01,-1.242424242424234118e-04
8.060000000000000497e-01,3.878787878787860050e-04
8.080000000000000515e-01,1.060606060606051823e-04
8.100000000000000533e-01,3.575757575757579354e-04
8.120000000000000551e-01,1.239393939393988037e-03
8.139999999999999458e-01,9.242424242424827560e-04
8.159999999999999476e-01,7.272727272727118331e-05
8.179999999999999494e-01,5.242424242424235936e-04
8.199999999999999512e-01,5.151515151515153462e-04
8.219999999999999529e-01,-2.303030303030294615e-04
8.239999999999999547e-01,-1.063636363636362957e-03
8.259999999999999565e-01,-9.666666666666651545e-04
8.279999999999999583e-01,-7.030303030303025613e-04
8.299999999999999600e-01,-4.000000000000001818e-04
8.319999999999999618e-01,8.303030303030301679e-04
8.339999999999999636e-01,1.881818181818180682e-03
8.359999999999999654e-01,1.881818181818178948e-03
8.379999999999999671e-01,1.051515151515150515e-03
8.399999999999999689e-01,-2.939393939393941321e-04
8.419999999999999707e-01,-1.166666666666666546e-03
8.439999999999999725e-01,-6.818181818181810044e-04
8.459999999999999742e-01,2.939393939393941321e-04
8.479999999999999760e-01,8.696969696969699543e-04
8.499999999999999778e-01,1.069696969696968744e-03
8.519999999999999796e-01,1.290909090909089525e-03
8.539999999999999813e-01,9.242424242424229081e-04
8.559999999999999831e-01,3.696969696969686428e-04
8.579999999999999849e-01,5.399999999999996816e-04
8.599999999999999867e-01,9.278787878787869876e-04
8.619999999999999885e-01,9.787878787878773797e-04
8.639999999999999902e-01,9.460606060606052171e-04
8.659999999999999920e-01,9.345454545454536356e-04
8.679999999999999938e-01,1.545454545454543870e-03
8.699999999999999956e-01,2.187272727272724770e-03
8.719999999999999973e-01,1.103333333333331818e-03
8.739999999999999991e-01,3.472727272727266657e-04
8.760000000000000009e-01,1.261515151515149981e-03
8.780000000000000027e-01,5.963636363636359763e-04
8.800000000000000044e-01,3.030303030303153899e-05
8.820000000000000062e-01,6.845454545454533052e-04
8.840000000000000080e-01,1.124848484848482884e-03
8.860000000000000098e-01,-1.363636363636358539e-04
8.880000000000000115e-01,-1.523030303030301243e-03
8.900000000000000133e-01,-1.471212121212119722e-03
8.920000000000000151e-01,-4.430303030303025299e-04
8.940000000000000169e-01,7.151515151515150034e-04
8.960000000000000187e-01,6.212121212121203117e-04
8.980000000000000204e-01,8.615151515151500163e-04
9.000000000000000222e-01,1.019696969696969480e-03
9.020000000000000240e-01,1.278787878787870577e-04
9.040000000000000258e-01,-3.060606060606065743e-04
9.060000000000000275e-01,1.155454545454545449e-03
9.080000000000000293e-01,2.725151515151511602e-03
9.100000000000000311e-01,1.493939393939392075e-03
9.120000000000000329e-01,4.212121212121208713e-04
9.140000000000000346e-01,1.393939393939391813e-04
9.160000000000000364e-01,-1.666666666666656582e-04
9.180000000000000382e-01,-5.999999999999981043e-04
9.200000000000000400e-01,2.090909090909096393e-04
9.220000000000000417e-01,1.418181818181815830e-03
9.240000000000000435e-01,1.009090909090907401e-03
9.260000000000000453e-01,2.303030303030303289e-04
9.280000000000000471e-01,2.090909090909079046e-04
9.300000000000000488e-01,9.030303030302996165e-04
9.320000000000000506e-01,9.333333333333328902e-04
9.340000000000000524e-01,9.969696969696966934e-04
9.360000000000000542e-01,1.145454545454581419e-03
9.379999999999999449e-01,8.515151515151950928e-04
9.399999999999999467e-01,-5.151515151514962643e-05
9.419999999999999485e-01,-7.969696969696953015e-04
9.439999999999999503e-01,-9.090909090909982115e-06
9.459999999999999520e-01,7.787878787878788067e-04
9.479999999999999538e-01,8.212121212121219205e-04
9.499999999999999556e-01,1.566666666666665861e-03
9.519999999999999574e-01,1.669696969696968583e-03
9.539999999999999591e-01,7.848484848484837267e-04
9.559999999999999609e-01,3.242424242424230690e-04
9.579999999999999627e-01,5.151515151515118768e-04
9.599999999999999645e-01,2.303030303030303289e-04
9.619999999999999662e-01,7.272727272727638748e-05
9.639999999999999680e-01,1.999999999999970551e-04
9.659999999999999698e-01,9.090909090908247392e-06
9.679999999999999716e-01,-5.454545454545468852e-05
9.699999999999999734e-01,-8.181818181818463487e-05
9.719999999999999751e-01,5.090909090909104262e-04
9.739999999999999769e-01,8.848484848484848564e-04
9.759999999999999787e-01,2.212121212121220815e-04
9.779999999999999805e-01,-1.734723475976807094e-18
9.799999999999999822e-01,5.242424242424218589e-04
9.819999999999999840e-01,-6.363636363636120119e-05
9.839999999999999858e-01,-8.181818181818185931e-04
9.859999999999999876e-01,3.060606060606065743e-04
9.879999999999999893e-01,1.727272727272724864e-03
9.899999999999999911e-01,1.693939393939395202e-03
9.919999999999999929e-01,1.521212121212119420e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,-3.927272727272724563e-04
1.020000000000000018e+00,-3.715151515151517668e-04
1.030000000000000027e+00,5.145454545454537267e-04
1.040000000000000036e+00,4.230303030303035616e-04
1.050000000000000044e+00,-3.836363636363633416e-04
1.060000000000000053e+00,-1.363636363636367213e-04
1.070000000000000062e+00,5.636363636363651147e-05
1.080000000000000071e+00,4.472727272727267112e-04
1.090000000000000080e+00,3.630303030303029706e-04
1.100000000000000089e+00,-4.315151515151510568e-04
1.110000000000000098e+00,2.545454545454539121e-04
1.120000000000000107e+00,6.739393939393890573e-04
1.129999999999999893e+00,-3.636363636363298957e-05
1.139999999999999902e+00,4.242424242424241987e-04
1.149999999999999911e+00,3.818181818181810849e-04
1.159999999999999920e+00,7.272727272727257108e-04
1.169999999999999929e+00,6.545454545454536602e-04
1.179999999999999938e+00,1.636363636363640656e-04
1.189999999999999947e+00,1.381818181818180238e-03
1.199999999999999956e+00,2.327272727272723836e-03
1.209999999999999964e+00,2.466666666666664752e-03
1.219999999999999973e+00,2.927272727272726277e-03
1.229999999999999982e+00,4.921212121212116195e-03
1.239999999999999991e+00,6.842424242424233194e-03
1.250000000000000000e+00,8.739393939393928779e-03
1.260000000000000009e+00,1.144242424242424006e-02
1.270000000000000018e+00,1.419999999999999388e-02
1.280000000000000027e+00,1.676969696969695181e-02
1.290000000000000036e+00,1.854545454545453165e-02
1.300000000000000044e+00,2.072727272727271919e-02
1.310000000000000053e+00,2.254545454545453520e-02
1.320000000000000062e+00,2.448484848484845655e-02
1.330000000000000071e+00,2.715151515151510708e-02
1.340000000000000080e+00,2.848484848484844623e-02
1.350000000000000089e+00,2.921212121212118928e-02
1.360000000000000098e+00,3.121212121212120494e-02
1.370000000000000107e+00,3.321212121212155366e-02
1.379999999999999893e+00,3.381818181818208036e-02
1.389999999999999902e+00,3.393939393939390814e-02
1.399999999999999911e+00,3.515151515151515582e-02
1.409999999999999920e+00,3.587878787878787112e-02
1.419999999999999929e+00,3.593939393939393767e-02
1.429999999999999938e+00,3.666666666666656971e-02
1.439999999999999947e+00,3.581818181818169355e-02
1.449999999999999956e+00,3.460606060606064016e-02
1.459999999999999964e+00,3.630303030303033696e-02
1.469999999999999973e+00,3.733333333333327397e-02
1.479999999999999982e+00,3.454545454545449035e-02
1.489999999999999991e+00,3.393939393939393590e-02
1.500000000000000000e+00,3.515151515151510031e-02
1.510000000000000009e+00,3.272727272727271597e-02
1.520000000000000018e+00,3.272727272727271597e-02
1.530000000000000027e+00,3.333333333333327042e-02
1.540000000000000036e+00,3.090909090909088608e-02
1.550000000000000044e+00,3.212121212121210601e-02
1.560000000000000053e+00,3.272727272727271597e-02
1.570000000000000062e+00,3.151515151515144053e-02
1.580000000000000071e+00,5.333333333333328818e-02
1.590000000000000080e+00,5.151515151515151381e-02
1.600000000000000089e+00,3.090909090909088608e-02
1.610000000000000098e+00,3.333333333333321491e-02
1.620000000000000107e+00,3.030303030303049816e-02
1.629999999999999893e+00,2.727272727272755937e-02
1.639999999999999902e+00,2.848484848484844623e-02
1.649999999999999911e+00,3.333333333333332593e-02
1.659999999999999920e+00,3.333333333333332593e-02
1.669999999999999929e+00,3.030303030303016509e-02
1.679999999999999938e+00,3.030303030303016509e-02
1.689999999999999947e+00,3.030303030303038714e-02
1.699999999999999956e+00,3.272727272727271597e-02
1.709999999999999964e+00,3.333333333333332593e-02
1.719999999999999973e+00,3.292929292929291929e-02
1.729999999999999982e+00,3.484848484848457328e-02
1.739999999999999991e+00,3.282828282828287314e-02
1.750000000000000000e+00,3.106060606060634388e-02
1.760000000000000009e+00,3.333333333333310389e-02
1.770000000000000018e+00,3.651515151515138946e-02
1.780000000000000027e+00,3.484848484848501737e-02
1.790000000000000036e+00,3.292929292929269725e-02
1.800000000000000044e+00,3.696969696969687469e-02
1.810000000000000053e+00,3.737373737373750338e-02
