V,dJdV
1.810000000000000053e+00,4.060606060606042345e-02
1.820000000000000062e+00,4.121212121212125545e-02
1.830000000000000071e+00,3.939393939393942556e-02
1.840000000000000080e+00,4.060606060606053447e-02
1.850000000000000089e+00,4.181818181818197644e-02
1.860000000000000098e+00,4.545454545454530315e-02
1.870000000000000107e+00,4.666666666666707819e-02
1.879999999999999893e+00,4.303030303030341841e-02
1.889999999999999902e+00,3.393939393939371385e-02
1.899999999999999911e+00,2.545454545454549702e-02
