V,dJdV
2.800000000000000266e-01,5.151515151515184687e-03
2.819999999999999729e-01,5.454545454545489669e-03
2.839999999999999747e-01,6.363636363636376858e-03
2.859999999999999765e-01,6.969696969696986821e-03
2.879999999999999782e-01,7.272727272727236292e-03
2.899999999999999800e-01,6.969696969696959066e-03
2.919999999999999818e-01,7.272727272727291803e-03
2.939999999999999836e-01,7.272727272727264047e-03
2.959999999999999853e-01,6.727272727272720632e-03
2.979999999999999871e-01,6.333333333333301951e-03
2.999999999999999889e-01,6.999999999999978462e-03
3.019999999999999907e-01,7.121212121212139312e-03
3.039999999999999925e-01,6.393939393939368498e-03
3.059999999999999942e-01,6.303030303030310311e-03
3.079999999999999960e-01,6.636363636363662444e-03
3.099999999999999978e-01,6.303030303030254800e-03
3.119999999999999996e-01,4.939393939393937893e-03
3.140000000000000013e-01,4.757575757575793762e-03
3.160000000000000031e-01,5.181818181818176328e-03
3.180000000000000049e-01,4.878787878787843590e-03
3.200000000000000067e-01,4.424242424242413874e-03
3.220000000000000084e-01,5.545454545454533979e-03
3.240000000000000102e-01,5.939393939393911026e-03
3.260000000000000120e-01,4.969696969696985045e-03
3.280000000000000138e-01,4.818181818181818676e-03
3.300000000000000155e-01,5.303030303030281667e-03
3.320000000000000173e-01,5.030303030303023837e-03
3.340000000000000191e-01,4.939393939393937893e-03
3.360000000000000209e-01,5.818181818181833442e-03
3.380000000000000226e-01,5.575757575757567253e-03
3.400000000000000244e-01,4.545454545454519213e-03
3.420000000000000262e-01,4.242424242424311376e-03
3.439999999999999725e-01,3.424242424242496252e-03
3.459999999999999742e-01,2.151515151515154267e-03
3.479999999999999760e-01,3.333333333333327042e-03
3.499999999999999778e-01,4.181818181818189317e-03
3.519999999999999796e-01,3.030303030303022060e-03
3.539999999999999813e-01,3.242424242424227221e-03
3.559999999999999831e-01,3.969696969696970279e-03
3.579999999999999849e-01,3.363636363636360316e-03
3.599999999999999867e-01,3.454545454545474015e-03
3.619999999999999885e-01,4.666666666666666186e-03
3.639999999999999902e-01,4.818181818181777043e-03
3.659999999999999920e-01,4.969696969696957289e-03
3.679999999999999938e-01,4.060606060606083978e-03
3.699999999999999956e-01,2.060606060606054446e-03
3.719999999999999973e-01,7.272727272727153025e-04
3.739999999999999991e-01,9.696969696969676145e-04
3.760000000000000009e-01,4.545454545454574724e-04
3.780000000000000027e-01,-1.515151515151524908e-04
3.800000000000000044e-01,1.363636363636358539e-03
3.820000000000000062e-01,2.575757575757592344e-03
3.840000000000000080e-01,2.545454545454545192e-03
3.860000000000000098e-01,2.757575757575736475e-03
3.880000000000000115e-01,3.212121212121207825e-03
3.900000000000000133e-01,3.060606060606055334e-03
3.920000000000000151e-01,2.363636363636359428e-03
3.940000000000000169e-01,7.575757575757624540e-04
3.960000000000000187e-01,1.303030303030298931e-03
3.980000000000000204e-01,2.606060606060597862e-03
4.000000000000000222e-01,1.000000000000000888e-03
4.020000000000000240e-01,1.000000000000000888e-03
4.040000000000000258e-01,2.575757575757578466e-03
4.060000000000000275e-01,1.181818181818158897e-03
4.079999999999999738e-01,-3.636363636363645901e-04
4.099999999999999756e-01,1.363636363636365478e-03
4.119999999999999774e-01,2.424242424242432914e-03
4.139999999999999791e-01,1.848484848484849286e-03
4.159999999999999809e-01,2.060606060606047507e-03
4.179999999999999827e-01,2.242424242424240211e-03
4.199999999999999845e-01,1.757575757575756403e-03
4.219999999999999862e-01,9.999999999999939493e-04
4.239999999999999880e-01,9.090909090909010670e-04
4.259999999999999898e-01,1.060606060606060497e-03
4.279999999999999916e-01,2.000000000000008715e-03
4.299999999999999933e-01,1.757575757575756403e-03
4.319999999999999951e-01,6.666666666666556940e-04
4.339999999999999969e-01,4.848484848484838072e-04
4.359999999999999987e-01,9.090909090909080059e-04
4.380000000000000004e-01,5.757575757575836284e-04
4.400000000000000022e-01,1.060606060606060497e-03
4.420000000000000040e-01,2.242424242424233272e-03
4.440000000000000058e-01,2.696969696969697683e-03
4.460000000000000075e-01,2.666666666666664409e-03
4.480000000000000093e-01,2.393939393939392701e-03
4.500000000000000111e-01,1.909090909090901955e-03
4.520000000000000129e-01,1.060606060606053558e-03
4.540000000000000147e-01,9.090909090909288226e-05
4.560000000000000164e-01,-5.454545454545434158e-04
4.580000000000000182e-01,-4.545454545454435946e-04
4.600000000000000200e-01,-2.727272727272717079e-04
4.620000000000000218e-01,1.818181818181649478e-04
4.640000000000000235e-01,-9.090909090908594337e-05
4.660000000000000253e-01,6.666666666666765106e-04
4.680000000000000271e-01,1.515151515151531847e-03
4.699999999999999734e-01,1.454545454545465299e-03
4.719999999999999751e-01,1.333333333333332205e-03
4.739999999999999769e-01,1.242424242424239322e-03
4.759999999999999787e-01,-2.727272727272717079e-04
4.779999999999999805e-01,-1.090909090909093770e-03
4.799999999999999822e-01,-1.515151515151524908e-04
4.819999999999999840e-01,2.424242424242523120e-04
4.839999999999999858e-01,1.515151515151511030e-03
4.859999999999999876e-01,3.121212121212114943e-03
4.879999999999999893e-01,2.999999999999995726e-03
4.899999999999999911e-01,1.848484848484849286e-03
4.919999999999999929e-01,5.454545454545364769e-04
4.939999999999999947e-01,1.515151515151386130e-04
4.959999999999999964e-01,-9.090909090908594337e-05
4.979999999999999982e-01,-8.787878787878747322e-04
5.000000000000000000e-01,-2.121212121212051605e-04
5.020000000000000018e-01,1.181818181818176244e-03
5.040000000000000036e-01,3.333333333333313164e-04
5.060000000000000053e-01,-1.818181818181718867e-04
5.080000000000000071e-01,1.363636363636368948e-03
5.100000000000000089e-01,7.272727272727257108e-04
5.120000000000000107e-01,-2.121212121212155688e-04
5.140000000000000124e-01,6.060606060606030243e-04
5.160000000000000142e-01,1.393939393939391813e-03
5.180000000000000160e-01,1.030303030303030692e-03
5.200000000000000178e-01,2.424242424242384342e-04
5.220000000000000195e-01,-3.030303030302980427e-05
5.240000000000000213e-01,5.757575757575766895e-04
5.260000000000000231e-01,1.212121212121226865e-04
5.280000000000000249e-01,-8.787878787878782016e-04
5.300000000000000266e-01,1.212121212121192171e-04
5.320000000000000284e-01,7.878787878787922583e-04
5.340000000000000302e-01,-2.424242424242384342e-04
5.360000000000000320e-01,-9.393939393939447491e-04
5.380000000000000338e-01,-4.242424242424241987e-04
5.400000000000000355e-01,-1.212121212121226865e-04
5.420000000000000373e-01,1.212121212121192171e-04
5.440000000000000391e-01,1.303030303030305870e-03
5.460000000000000409e-01,2.121212121212117524e-03
5.480000000000000426e-01,1.909090909090901955e-03
5.500000000000000444e-01,1.303030303030302400e-03
5.520000000000000462e-01,1.303030303030305870e-03
5.540000000000000480e-01,1.000000000000000888e-03
5.560000000000000497e-01,2.727272727272751773e-04
5.580000000000000515e-01,-6.060606060606307799e-05
5.600000000000000533e-01,-2.424242424242453731e-04
5.620000000000000551e-01,-1.515151515151628991e-04
5.639999999999999458e-01,6.060606060605891465e-04
5.659999999999999476e-01,8.787878787878782016e-04
5.679999999999999494e-01,5.454545454545434158e-04
5.699999999999999512e-01,1.454545454545451422e-03
5.719999999999999529e-01,1.666666666666666990e-03
5.739999999999999547e-01,1.121212121212123575e-03
5.759999999999999565e-01,1.606060606060603912e-03
5.779999999999999583e-01,1.606060606060603912e-03
5.799999999999999600e-01,1.242424242424239322e-03
5.819999999999999618e-01,2.121212121212120993e-04
5.839999999999999636e-01,-1.060606060606060497e-03
5.859999999999999654e-01,-5.151515151515170809e-04
5.879999999999999671e-01,8.484848484848483974e-04
5.899999999999999689e-01,1.181818181818183183e-03
5.919999999999999707e-01,8.787878787878782016e-04
5.939999999999999725e-01,5.454545454545468852e-04
5.959999999999999742e-01,-2.727272727272751773e-04
5.979999999999999760e-01,-3.636363636363680596e-04
5.999999999999999778e-01,-1.818181818181788256e-04
6.019999999999999796e-01,2.424242424242488425e-04
6.039999999999999813e-01,9.696969696969641450e-04
6.059999999999999831e-01,8.787878787878712628e-04
6.079999999999999849e-01,-5.454545454545364769e-04
6.099999999999999867e-01,-9.999999999999974187e-04
6.119999999999999885e-01,8.181818181818151237e-04
6.139999999999999902e-01,1.739393939393939909e-03
6.159999999999999920e-01,1.960606060606058521e-03
6.179999999999999938e-01,2.669696969696966002e-03
6.199999999999999956e-01,2.539393939393935068e-03
6.219999999999999973e-01,1.175757575757576529e-03
6.239999999999999991e-01,2.090909090909070372e-04
6.260000000000000009e-01,-1.272727272727293413e-04
6.280000000000000027e-01,-5.181818181818152041e-04
6.300000000000000044e-01,-5.030303030303020367e-04
6.320000000000000062e-01,2.454545454545434963e-04
6.340000000000000080e-01,6.303030303030313780e-04
6.360000000000000098e-01,7.666666666666689667e-04
6.380000000000000115e-01,1.378787878787873442e-03
6.400000000000000133e-01,1.366666666666663602e-03
6.420000000000000151e-01,2.818181818181834247e-04
6.440000000000000169e-01,7.030303030303025613e-04
6.460000000000000187e-01,1.745454545454544829e-03
6.480000000000000204e-01,2.115151515151512604e-03
6.500000000000000222e-01,2.145454545454541541e-03
6.520000000000000240e-01,1.915151515151513814e-03
6.540000000000000258e-01,1.672727272727271043e-03
6.560000000000000275e-01,5.151515151515136115e-04
6.580000000000000293e-01,-5.242424242424235936e-04
6.600000000000000311e-01,-5.242424242424235936e-04
6.620000000000000329e-01,3.363636363636363785e-04
6.640000000000000346e-01,-5.151515151515136115e-05
6.660000000000000364e-01,9.393939393939360755e-05
6.680000000000000382e-01,1.151515151515150777e-03
6.700000000000000400e-01,5.636363636363625126e-04
6.720000000000000417e-01,2.939393939393932648e-04
6.740000000000000435e-01,1.106060606060605203e-03
6.760000000000000453e-01,1.148484848484847016e-03
6.780000000000000471e-01,1.090909090909085097e-04
6.800000000000000488e-01,6.969696969696959066e-04
6.820000000000000506e-01,3.060606060606057069e-04
6.840000000000000524e-01,-1.106060606060604769e-03
6.860000000000000542e-01,-3.393939393939193229e-04
6.879999999999999449e-01,1.733333333333295090e-03
6.899999999999999467e-01,2.542424242424238395e-03
6.919999999999999485e-01,2.687878787878784665e-03
6.939999999999999503e-01,3.099999999999996855e-03
6.959999999999999520e-01,2.230303030303028202e-03
6.979999999999999538e-01,4.242424242424246324e-05
6.999999999999999556e-01,-1.407818181818180437e-03
7.019999999999999574e-01,-4.381212121212117380e-04
7.039999999999999591e-01,1.054545454545453625e-03
7.059999999999999609e-01,1.945454545454543185e-03
7.079999999999999627e-01,2.490909090909088335e-03
7.099999999999999645e-01,2.532060606060603652e-03
7.119999999999999662e-01,2.216909090909088831e-03
7.139999999999999680e-01,1.345454545454542912e-03
7.159999999999999698e-01,7.242424242424241182e-04
7.179999999999999716e-01,1.639393939393939646e-03
7.199999999999999734e-01,2.387878787878785179e-03
7.219999999999999751e-01,1.524242424242421012e-03
7.239999999999999769e-01,1.554545454545452551e-03
7.259999999999999787e-01,1.187878787878788103e-03
7.279999999999999805e-01,7.515151515151505951e-04
7.299999999999999822e-01,1.903030303030300505e-03
7.319999999999999840e-01,1.509090909090907845e-03
7.339999999999999858e-01,5.030303030303020367e-04
7.359999999999999876e-01,8.606060606060565027e-04
7.379999999999999893e-01,7.848484848484819920e-04
7.399999999999999911e-01,5.484848484848502126e-04
7.419999999999999929e-01,1.057575757575757169e-03
7.439999999999999947e-01,1.439393939393939989e-03
7.459999999999999964e-01,1.893939393939395727e-03
7.479999999999999982e-01,1.993939393939388183e-03
7.500000000000000000e-01,1.481818181818177899e-03
7.520000000000000018e-01,1.190909090909089696e-03
7.540000000000000036e-01,1.251515151515152774e-03
7.560000000000000053e-01,1.242424242424242792e-03
7.580000000000000071e-01,1.303030303030298931e-03
7.600000000000000089e-01,8.181818181818185931e-04
7.620000000000000107e-01,1.606060606060607382e-03
7.640000000000000124e-01,2.363636363636359428e-03
7.660000000000000142e-01,1.787878787878786208e-03
7.680000000000000160e-01,1.545454545454544304e-03
7.700000000000000178e-01,2.545454545454538253e-03
7.720000000000000195e-01,3.303030303030300707e-03
7.740000000000000213e-01,2.818181818181816900e-03
7.760000000000000231e-01,2.939393939393932648e-03
7.780000000000000249e-01,3.393939393939386651e-03
7.800000000000000266e-01,2.878787878787876509e-03
7.820000000000000284e-01,2.393939393939399640e-03
7.840000000000000302e-01,2.939393939393936117e-03
7.860000000000000320e-01,2.969696969696955513e-03
7.880000000000000338e-01,2.242424242424247149e-03
7.900000000000000355e-01,2.060606060606061385e-03
7.920000000000000373e-01,1.848484848484842347e-03
7.940000000000000391e-01,1.515151515151511030e-03
7.960000000000000409e-01,2.454545454545452310e-03
7.980000000000000426e-01,2.999999999999995726e-03
8.000000000000000444e-01,2.333333333333319215e-03
8.020000000000000462e-01,2.515151515151518857e-03
8.040000000000000480e-01,3.212121212121214764e-03
8.060000000000000497e-01,2.757575757575757291e-03
8.080000000000000515e-01,2.272727272727273484e-03
8.100000000000000533e-01,2.818181818181816900e-03
8.120000000000000551e-01,3.090909090909185752e-03
8.139999999999999458e-01,2.515151515151602124e-03
8.159999999999999476e-01,2.424242424242419036e-03
8.179999999999999494e-01,3.515151515151505868e-03
8.199999999999999512e-01,3.999999999999989675e-03
8.219999999999999529e-01,3.515151515151519745e-03
8.239999999999999547e-01,2.818181818181823839e-03
8.259999999999999565e-01,2.363636363636359428e-03
8.279999999999999583e-01,2.606060606060597862e-03
8.299999999999999600e-01,3.090909090909088608e-03
8.319999999999999618e-01,3.303030303030293768e-03
8.339999999999999636e-01,3.757575757575751241e-03
8.359999999999999654e-01,3.757575757575765119e-03
8.379999999999999671e-01,3.515151515151526684e-03
8.399999999999999689e-01,2.606060606060611740e-03
8.419999999999999707e-01,1.454545454545444483e-03
8.439999999999999725e-01,2.454545454545431493e-03
8.459999999999999742e-01,3.636363636363632024e-03
8.479999999999999760e-01,3.424242424242440741e-03
8.499999999999999778e-01,3.363636363636360316e-03
8.519999999999999796e-01,4.424242424242399996e-03
8.539999999999999813e-01,4.545454545454546968e-03
8.559999999999999831e-01,4.000000000000003553e-03
8.579999999999999849e-01,3.575757575757551598e-03
8.599999999999999867e-01,3.545454545454532203e-03
8.619999999999999885e-01,3.272727272727288250e-03
8.639999999999999902e-01,2.515151515151511918e-03
8.659999999999999920e-01,3.000000000000002665e-03
8.679999999999999938e-01,3.030303030303049816e-03
8.699999999999999956e-01,2.696969696969697683e-03
8.719999999999999973e-01,4.121212121212095014e-03
8.739999999999999991e-01,4.484848484848452665e-03
8.760000000000000009e-01,1.969696969696982380e-03
8.780000000000000027e-01,1.909090909090901955e-03
8.800000000000000044e-01,3.393939393939393590e-03
8.820000000000000062e-01,1.484848484848519390e-03
8.840000000000000080e-01,7.272727272727291803e-04
8.860000000000000098e-01,2.666666666666636654e-03
8.880000000000000115e-01,2.363636363636373305e-03
8.900000000000000133e-01,1.606060606060610851e-03
8.920000000000000151e-01,1.969696969696940747e-03
8.940000000000000169e-01,2.060606060606054446e-03
8.960000000000000187e-01,2.393939393939392701e-03
8.980000000000000204e-01,3.272727272727260495e-03
9.000000000000000222e-01,3.030303030303022060e-03
9.020000000000000240e-01,2.606060606060611740e-03
9.040000000000000258e-01,3.242424242424254976e-03
9.060000000000000275e-01,3.666666666666651420e-03
9.080000000000000293e-01,2.606060606060570106e-03
9.100000000000000311e-01,1.787878787878782738e-03
9.120000000000000329e-01,2.696969696969725439e-03
9.140000000000000346e-01,1.757575757575791098e-03
9.160000000000000364e-01,3.030303030302772260e-04
9.180000000000000382e-01,1.060606060606039680e-03
9.200000000000000400e-01,9.696969696969814922e-04
9.220000000000000417e-01,-3.333333333333243775e-04
9.240000000000000435e-01,9.090909090908594337e-05
9.260000000000000453e-01,1.212121212121053393e-04
9.280000000000000471e-01,-7.272727272727153025e-04
9.300000000000000488e-01,3.030303030303049816e-04
9.320000000000000506e-01,1.393939393939391813e-03
9.340000000000000524e-01,1.393939393939391813e-03
9.360000000000000542e-01,2.030303030303187706e-03
9.379999999999999449e-01,2.121212121212162627e-03
9.399999999999999467e-01,5.454545454545434158e-04
9.419999999999999485e-01,1.515151515151524908e-04
9.439999999999999503e-01,8.787878787878677933e-04
9.459999999999999520e-01,6.363636363636571147e-04
9.479999999999999538e-01,1.696969696969696795e-03
9.499999999999999556e-01,3.545454545454518325e-03
9.519999999999999574e-01,3.848484848484851062e-03
9.539999999999999591e-01,2.848484848484850174e-03
9.559999999999999609e-01,3.181818181818146796e-03
9.579999999999999627e-01,2.939393939393963873e-03
9.599999999999999645e-01,1.727272727272743946e-03
9.619999999999999662e-01,1.818181818181802134e-03
9.639999999999999680e-01,2.818181818181830778e-03
9.659999999999999698e-01,2.818181818181830778e-03
9.679999999999999716e-01,2.727272727272689323e-03
9.699999999999999734e-01,3.999999999999975797e-03
9.719999999999999751e-01,3.212121212121221703e-03
9.739999999999999769e-01,2.666666666666650531e-03
9.759999999999999787e-01,3.363636363636346438e-03
9.779999999999999805e-01,3.363636363636401949e-03
9.799999999999999822e-01,3.030303030303049816e-03
9.819999999999999840e-01,4.545454545454519213e-03
9.839999999999999858e-01,4.242424242424214231e-03
9.859999999999999876e-01,3.333333333333327042e-03
9.879999999999999893e-01,3.030303030303077572e-03
9.899999999999999911e-01,1.818181818181829890e-03
9.919999999999999929e-01,1.212121212121192171e-03
9.939999999999999947e-01,nan
9.959999999999999964e-01,nan
9.979999999999999982e-01,nan
1.000000000000000000e+00,nan
1.010000000000000009e+00,6.060606060606099632e-04
1.020000000000000018e+00,-6.060606060605266965e-05
1.030000000000000027e+00,6.060606060606099632e-04
1.040000000000000036e+00,9.090909090909010670e-04
1.050000000000000044e+00,-6.060606060606099632e-04
1.060000000000000053e+00,-2.121212121212114055e-03
1.070000000000000062e+00,-2.545454545454538253e-03
1.080000000000000071e+00,-2.424242424242425975e-03
1.090000000000000080e+00,-2.921212121212126561e-03
1.100000000000000089e+00,-3.636363636363628554e-03
1.110000000000000098e+00,-3.454545454545449729e-03
1.120000000000000107e+00,-3.224242424242466237e-03
1.129999999999999893e+00,-3.569696969697003924e-03
1.139999999999999902e+00,-3.139393939393934907e-03
1.149999999999999911e+00,-3.030303030303032469e-03
1.159999999999999920e+00,-1.939393939393938698e-03
1.169999999999999929e+00,-1.090909090909093770e-04
1.179999999999999938e+00,1.878787878787889498e-04
1.189999999999999947e+00,1.278787878787875781e-03
1.199999999999999956e+00,2.648484848484844445e-03
1.209999999999999964e+00,2.993939393939396010e-03
1.219999999999999973e+00,4.890909090909084656e-03
1.229999999999999982e+00,6.787878787878776771e-03
1.239999999999999991e+00,8.151515151515145718e-03
1.250000000000000000e+00,9.903030303030291998e-03
1.260000000000000009e+00,1.084848484848483646e-02
1.270000000000000018e+00,1.236363636363635443e-02
1.280000000000000027e+00,1.351515151515151475e-02
1.290000000000000036e+00,1.399999999999999856e-02
1.300000000000000044e+00,1.472727272727270692e-02
1.310000000000000053e+00,1.593939393939391991e-02
1.320000000000000062e+00,1.672727272727270176e-02
1.330000000000000071e+00,1.721212121212120638e-02
1.340000000000000080e+00,1.733333333333332560e-02
1.350000000000000089e+00,1.751515151515148361e-02
1.360000000000000098e+00,1.818181818181817400e-02
1.370000000000000107e+00,1.800000000000021028e-02
1.379999999999999893e+00,1.763636363636381099e-02
1.389999999999999902e+00,1.684848484848483485e-02
1.399999999999999911e+00,1.624242424242425265e-02
1.409999999999999920e+00,1.478787878787876653e-02
1.419999999999999929e+00,1.351515151515145230e-02
1.429999999999999938e+00,1.248484848484848753e-02
1.439999999999999947e+00,1.018181818181820852e-02
1.449999999999999956e+00,9.030303030302999634e-03
1.459999999999999964e+00,7.818181818181779708e-03
1.469999999999999973e+00,7.878787878787901766e-03
1.479999999999999982e+00,8.606060606060644824e-03
1.489999999999999991e+00,8.363636363636378634e-03
1.500000000000000000e+00,9.333333333333332371e-03
1.510000000000000009e+00,1.066666666666662988e-02
1.520000000000000018e+00,1.121212121212117330e-02
1.530000000000000027e+00,1.163636363636361137e-02
1.540000000000000036e+00,1.278787878787876475e-02
1.550000000000000044e+00,1.345454545454541351e-02
1.560000000000000053e+00,1.424242424242419536e-02
1.570000000000000062e+00,1.581818181818178681e-02
1.580000000000000071e+00,1.721212121212126189e-02
1.590000000000000080e+00,1.854545454545458716e-02
1.600000000000000089e+00,2.024242424242422844e-02
1.610000000000000098e+00,2.066666666666661101e-02
1.620000000000000107e+00,2.078787878787896615e-02
1.629999999999999893e+00,2.430303030303054834e-02
1.639999999999999902e+00,2.690909090909088253e-02
1.649999999999999911e+00,2.848484848484844623e-02
1.659999999999999920e+00,3.030303030303033163e-02
1.669999999999999929e+00,3.030303030303027612e-02
1.679999999999999938e+00,3.212121212121205049e-02
1.689999999999999947e+00,3.454545454545454586e-02
1.699999999999999956e+00,3.636363636363632024e-02
1.709999999999999964e+00,3.939393939393931454e-02
1.719999999999999973e+00,4.121212121212125545e-02
1.729999999999999982e+00,4.181818181818180991e-02
1.739999999999999991e+00,4.424242424242419425e-02
1.750000000000000000e+00,4.606060606060607965e-02
1.760000000000000009e+00,4.727272727272713304e-02
1.770000000000000018e+00,4.848484848484835297e-02
1.780000000000000027e+00,5.090909090909101486e-02
1.790000000000000036e+00,5.333333333333323267e-02
1.800000000000000044e+00,5.848484848484836185e-02
1.810000000000000053e+00,6.060606060606066325e-02
1.820000000000000062e+00,5.606060606060603302e-02
1.830000000000000071e+00,6.060606060606055223e-02
1.840000000000000080e+00,6.666666666666654084e-02
